scorer,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000,DLC_resnet50_L8FVJul4shuffle1_50000
127,592.4285995,317.0365709,1,753.8042095,271.124451,1,674.7936956,293.6712909,1,635.5509639,307.0703317,1,716.9176882,278.5659894,1,796.7817712,271.3933017,1,1016.421023,429.9717531,1,1122.362926,551.3160369,1,1104.66857,459.323485,1,1061.992188,435.4278149,1,1128.338979,506.9189981,1,1114.053791,585.3005995,1,749.67283,453.9046621,1,890.8651874,424.5875645,0.01,825.2236678,436.6159727,1,785.3359261,443.4302054,1,862.9805822,425.5101378,0.999989986,839.0887054,415.3381415,0.01,1114.858404,477.0075043,0.999989986,975.2070161,505.2062972,0.01,1054.634576,509.6030162,1,1089.663601,490.9856902,1,1009.605664,518.5961888,1,967.0001086,520.5197942,0.01,881.8482122,255.3267992,1,938.7393578,384.2843335,1,892.6853486,337.4915552,1,884.3222693,291.1613671,1,914.8296766,370.8306532,1,975.7477942,394.842796,0.999970019,1013.506659,368.7995128,1,1188.091664,332.2376195,1,1103.296455,353.6950731,1,1057.222656,360.9543663,1,1148.968767,340.3993608,1,1217.766665,311.5858276,1,809.9697331,154.9164324,1,969.9651126,145.2897849,1,893.6811212,151.9803512,1,850.6068652,149.4742758,1,930.3528274,150.6937783,1,1007.950794,144.0888686,1,868.5964775,373.5730966,1,957.4636834,496.9795463,1,921.6853344,442.4692191,1,890.6869461,406.9354842,1,937.2315468,470.7366603,1,964.1052564,524.1274997,0.709969997
128,592.3314109,318.0407458,1,752.8602691,271.0593635,1,675.4442009,294.3790533,1,635.7199226,307.6181996,1,714.7744791,278.205054,1,796.7817712,275.253121,1,1012.450822,434.9268476,1,1128.828299,545.5874323,1,1103.093709,456.6036214,1,1057.073317,437.1976099,1,1130.652378,496.7907079,0.999970019,1114.053791,576.1728772,0.999989986,748.5823936,453.2301601,1,893.1364222,423.3530145,0.01,825.2236678,437.3243238,1,785.3359261,442.4711264,1,864.3748053,425.5101378,0.999989986,820.3944613,409.6040156,0.01,1115.529287,476.9852579,0.01,982.0660961,515.7811276,1,1060.697492,508.5672791,1,1095.265091,488.6855392,1,1018.545616,520.58605,1,965.3612854,514.0144239,0.906409979,883.808217,253.6232757,1,938.1136523,386.4559524,1,893.2739511,335.8317733,1,885.7399574,288.7126508,1,914.6465293,368.6098314,1,975.6712664,396.4124485,0.999890029,1013.923794,366.7352983,1,1188.568497,332.1468793,1,1103.739824,354.4524171,1,1057.491375,360.3801925,1,1148.792622,341.8176285,1,1218.253851,311.5858276,1,810.7413334,155.1102079,1,970.761139,144.9771491,1,894.3037406,152.1494693,1,851.423538,149.6952467,1,931.1285343,151.1181437,1,1007.950794,143.6767989,1,869.3134116,373.5730966,1,957.4636834,496.9795463,1,921.6853344,441.3583182,1,890.6869461,404.9839144,1,940.8527393,470.7366603,1,969.4331086,539.9123154,0.01
129,592.2291297,318.626184,1,752.019788,271.0593635,1,676.2680183,295.1685679,1,635.8852783,307.946279,1,714.711088,278.205054,1,796.7817712,275.253121,1,1009.258729,439.7800433,1,1137.541975,531.0575144,1,1102.016599,454.7549915,1,1052.911418,439.3218588,1,1133.396789,488.9721182,1,1115.242038,569.9037106,1,747.4622598,452.15101,1,895.0269694,421.8989809,0.01,825.2236678,438.3131117,1,785.3359261,442.4711264,1,865.0202762,426.5921174,1,808.2076833,405.7651373,0.01,1124.917969,476.9852579,0.999979973,984.936879,520.915564,1,1066.479683,508.5672791,1,1103.46968,488.6855392,1,1023.480308,520.58605,1,965.3612854,514.0144239,0.01,885.6019959,253.4581658,1,938.1033,386.4559524,1,894.5898333,331.9429116,1,887.3669832,286.3629872,1,914.6353887,366.1450851,1,967.2019296,399.8234622,0.999960005,1014.396712,363.7413459,1,1189.049498,330.6370607,1,1104.404161,355.2658467,1,1057.797632,359.7220347,1,1148.792622,343.9877125,1,1219.837128,311.5858276,1,811.4735157,155.2863447,1,971.5815583,144.899169,1,894.9194874,152.3171333,1,852.2462961,149.9310563,1,931.8281712,151.5602327,1,1007.950794,143.6767989,1,869.4202915,369.88244,1,957.4636834,496.9795463,1,923.1832204,439.4476738,1,889.9602116,402.6463532,1,941.0240016,467.4533817,1,974.3373005,551.7200475,0.01
130,592.118007,318.626184,1,751.8647128,271.0593635,1,677.1747682,296.0074514,1,636.0369866,308.1112893,1,714.4146849,278.205054,1,796.6729575,275.253121,1,1006.660108,443.4204356,1,1144.333885,529.7017397,1,1101.889206,452.7212649,1,1050.130226,441.2995905,1,1133.396789,486.5192528,0.999970019,1116.341447,564.3913069,1,746.8309594,450.8477988,1,896.5156045,420.448098,0.01,824.7328196,439.6399878,1,784.9755121,442.4711264,1,865.0202762,428.4729796,1,803.7614698,403.673923,0.01,1147.176456,476.6905483,0.999899983,991.079724,522.7508675,1,1072.30533,508.4251768,1,1113.554218,487.4865866,1,1031.61435,520.58605,1,965.3612854,514.0144239,0.999989986,887.2384916,252.8405863,1,937.2412165,386.4559524,1,896.0668143,327.6593642,1,889.2403086,284.0318811,1,914.5613363,363.5389207,0.999989986,964.3251803,410.9342126,1,1014.930655,360.1765076,1,1189.466356,328.9348018,1,1105.205493,356.1366685,1,1058.148833,358.9760354,1,1148.792622,347.0756174,1,1219.837128,308.6846667,1,812.1579131,155.4432816,1,972.4105337,144.899169,1,895.5273487,152.4835802,1,853.0686961,150.1828733,1,932.441495,152.0154446,1,1007.724489,143.6767989,1,869.598357,368.2957397,1,959.9440914,495.9506578,1,923.4119346,437.0262993,1,889.9602116,400.1985728,1,941.0240016,464.0445776,1,978.8040797,559.9090143,0.01
131,591.9942943,318.626184,1,751.8647128,270.0237114,1,678.0740709,296.8633206,1,636.1650026,308.1699497,1,714.1972791,278.5116426,1,793.4057553,274.2871617,1,1004.407239,444.8269114,1,1149.135693,524.6243816,1,1101.111225,450.7233915,1,1047.96968,443.0584211,1,1133.396789,486.5192528,0.999989986,1125.958437,559.0729783,1,746.8309594,449.4465837,1,897.5811033,419.2229996,0.01,824.1356915,441.3006939,1,784.5300831,443.6399017,1,865.0202762,431.1857149,1,803.7614698,403.673923,0.01,1157.264155,475.5749537,0.01,999.0308873,523.8625043,1,1078.61499,505.2712218,1,1116.402528,486.4521793,0.999979973,1038.305916,519.5253325,1,967.1842555,522.1413876,1,888.7586558,250.0308879,1,935.663366,385.5470339,1,897.508496,325.2028151,1,891.3179904,281.6547206,1,914.5517662,360.8427317,0.999989986,932.4702605,410.9342126,0.999949992,1015.530863,356.5258094,1,1189.56882,328.9348018,1,1106.059851,357.0661891,1,1058.552385,358.1383374,1,1150.03928,347.472984,1,1219.837128,306.4956241,1,812.786159,155.5794571,1,973.228962,144.899169,1,896.1263114,152.6490469,1,853.8842949,150.4518665,1,932.9807535,152.4749856,1,1007.125109,143.6805921,1,869.8273121,367.0818168,1,962.8684592,494.490744,1,923.1832204,434.5081803,1,891.3589246,398.0238812,1,941.2811656,463.0703733,1,982.8196935,564.8375344,0.01
132,591.8542427,318.6038331,1,751.8647128,270.0237114,1,678.8755469,297.7037925,1,636.2592817,308.1789797,1,713.1280314,279.0404966,1,790.1619236,270.1960749,1,1002.23663,446.3344648,1,1153.0589,510.0962626,1,1098.167924,448.9823215,1,1045.53852,444.6331132,1,1132.937919,486.5192528,0.999960005,1138.786142,553.7708127,1,746.8309594,448.0734219,1,898.0265377,419.1287522,0.01,823.5241699,443.0433347,1,784.0593541,445.2535425,1,864.447128,434.3060951,1,803.7614698,403.673923,0.01,1159.297731,474.9969927,0.999909997,1007.034161,524.6529102,1,1086.314707,502.2837085,1,1135.830554,475.8543046,0.999650002,1046.418011,517.2657294,1,970.5045575,528.4205365,1,890.2034399,244.7501056,1,933.9064745,384.4233206,1,898.9363112,323.9549556,1,893.242463,279.2304281,1,914.3986855,358.0951339,1,932.4702605,410.9342126,0.999970019,1016.202579,353.2742773,1,1189.56882,328.9348018,1,1106.896415,358.0471441,1,1059.015693,357.2050832,1,1151.621962,347.472984,1,1216.568305,304.9257672,1,813.3498865,155.6933099,1,974.0177398,145.1993417,1,896.7153622,152.8137703,1,854.686649,150.739205,1,933.463817,152.9290136,1,1007.125109,143.6805921,1,870.0868608,366.2712824,1,965.2573518,492.7036429,1,922.6660059,432.1218927,1,891.3589246,396.5055866,1,941.2811656,462.5091089,1,986.3703891,564.8375344,0.01
133,591.6941035,318.2480792,1,752.370515,270.0237114,1,679.4888167,298.4964837,1,636.2592817,308.1950985,1,713.1280314,279.7644427,1,788.5213339,265.0758809,1,999.8847886,448.3876772,0.01,1157.832615,502.4704643,1,1094.134155,447.6751274,0.01,1042.804505,446.0584297,0.01,1123.700896,485.7269082,0.01381,1149.974274,548.3068986,1,747.3745934,446.8543703,1,898.0265377,419.1287522,0.01,822.9827131,444.5541055,1,783.6230399,446.1609332,1,863.6752076,437.2955876,1,810.6738799,405.4699701,0.01,1164.232315,466.6628939,0.999469995,1014.274172,524.6529102,1,1094.611871,499.6335422,1,1137.599228,474.8300638,1,1049.83688,514.7156656,1,975.0353865,528.6935887,1,891.6137955,240.6237126,1,932.5072682,383.1034728,1,900.4261497,322.5874789,1,894.4264745,276.7738096,1,914.2348734,355.334743,1,932.581083,410.9342126,0.999840021,1016.947206,350.7836393,1,1189.56882,329.2261061,1,1107.696984,359.0379832,1,1059.543285,356.1752888,1,1153.315472,348.9345752,1,1213.164584,303.442917,1,813.8407289,155.7832787,1,974.757764,145.6804633,1,897.2934881,152.9779873,1,855.4693151,151.0460575,1,933.9085557,153.3676865,1,1007.125109,143.6805921,1,870.3567069,366.2712824,1,965.9161631,490.6931922,1,922.8763017,429.9790362,1,892.1576644,395.696902,1,941.2811656,462.1131738,1,989.4424141,564.8375344,0.01
134,591.510128,317.840466,1,752.817644,269.9055829,1,679.4948661,299.2090113,1,636.2592817,308.2750254,1,713.1280314,280.6725385,1,787.669861,259.5342587,1,997.088222,450.686651,0.01,1163.740324,501.2304741,1,1089.533632,446.803373,0.01,1039.950146,447.3691332,0.01,1120.280762,485.7269082,0.01,1161.098682,542.5033239,1,747.9107006,445.9154862,1,898.0265377,419.1287522,0.01,822.5957794,445.3151949,1,783.2808555,446.1609332,1,862.8217432,439.6156594,1,820.6284178,408.1882323,0.01,1171.491156,462.2697922,1,1020.930934,524.6529102,1,1098.931943,497.4916284,1,1137.957075,474.6916821,1,1057.336526,512.3372347,1,980.6341554,528.757261,1,893.0306742,238.2150807,1,932.4283267,381.6061507,0.999989986,902.0539017,319.7720781,1,894.5772557,274.2996712,1,914.154909,352.5887755,1,935.3989743,410.9342126,0.999800026,1017.750796,348.9224319,1,1189.255475,331.4943613,1,1108.45651,359.9885849,1,1060.128174,355.0594627,1,1154.894611,348.9345752,1,1210.235065,301.9306471,1,814.2548382,155.8484673,1,975.4299313,146.3532536,1,897.8606109,153.1418903,1,856.2272127,151.3728693,1,934.3328399,153.7811621,1,1008.395866,143.6159171,1,870.6165544,363.1018985,1,965.9161631,488.5632298,1,922.6660059,427.9087148,1,893.6061084,394.3306595,1,941.2811656,461.554682,1,992.0220157,563.6435982,0.01
135,591.3001239,317.4464809,1,752.8639545,269.9055829,1,679.4948661,299.8180009,1,636.241828,308.4635845,1,715.6518351,281.7494913,1,786.4593951,254.1325488,1,993.5834384,452.9314888,1,1164.150666,492.7003868,1,1084.784131,446.3776112,0.01,1037.157958,448.5999865,1,1117.644522,460.1667432,0.967440009,1173.277769,535.29377,1,748.2453054,445.3916172,1,897.1872474,421.0331324,1,822.5957794,445.3151949,1,783.0794957,446.1609332,1,861.9871599,440.7375026,1,832.9320159,411.6341029,0.01,1178.250742,461.9333405,1,1027.377314,524.2822653,1,1104.408082,495.9615172,1,1141.347669,474.2122508,1,1064.493355,510.4948647,1,987.1221692,534.2208356,1,894.4950276,238.0637111,1,932.4283267,379.9500148,1,903.8089128,314.6989346,1,894.8858977,271.9360703,1,914.154909,349.8388518,1,935.3989743,410.9129423,0.999979973,1018.595563,347.4358935,1,1189.255475,333.629968,1,1109.169946,360.8488279,1,1060.760491,353.8709868,1,1156.134183,348.9345752,1,1208.156911,301.9306471,1,814.606442,155.8906397,1,976.0151386,147.2284321,1,898.4203929,153.3054935,1,856.9607129,151.7171913,1,934.75454,154.1595983,1,1009.476024,143.6159171,1,870.8461072,358.0828166,1,965.9161631,486.4175937,1,922.539048,425.6694082,1,893.6061084,391.3196387,1,941.2811656,458.4105955,1,994.0954414,559.1135155,0.01
136,591.0681242,317.1000599,1,752.8639545,269.9055829,1,679.4948661,300.3361143,1,636.1187517,308.7580178,1,718.7196392,282.9626047,1,784.7998856,249.2467377,1,990.2008303,454.8793217,1,1164.150666,489.0601936,1,1080.30343,446.3776112,0.01,1034.574754,449.7807729,1,1118.312271,449.4895387,0.999819994,1184.170076,524.4356823,1,748.2453054,445.3916172,1,897.1872474,424.2764673,1,822.5957794,445.3151949,1,783.0794957,446.0644778,1,861.2046692,440.7375026,1,846.8916066,415.6129755,0.01,1184.232404,461.7694858,1,1033.762213,523.2049275,1,1110.091637,494.8773388,1,1142.69267,473.8795459,1,1070.398527,509.1623232,1,994.1762999,538.3124714,1,896.0925038,237.5392254,1,932.4283267,378.1537252,1,905.334351,308.6321817,1,896.2352957,270.2640704,1,914.154909,347.0551933,1,946.0553082,410.9129423,1,1019.46372,346.0692625,1,1189.255475,335.7923982,1,1109.832242,361.5685907,1,1061.43037,352.6232429,1,1156.868006,351.6846506,1,1208.156911,301.9306471,1,814.9142869,155.9033507,1,976.4942826,148.3167184,1,898.9774309,153.4687668,1,857.6715495,152.0758508,1,935.1915262,154.4931529,1,1009.956222,143.5381402,1,871.0250693,353.7514028,1,965.2752993,484.3601216,1,922.2534284,423.0195964,1,893.6061084,387.616789,1,941.2232993,454.6477102,1,995.6489384,553.1145781,0.01
137,590.8197186,316.8272507,1,752.8639545,269.4264572,1,678.9247902,300.7850223,1,635.942639,309.1436724,1,718.7196392,284.2748317,1,782.8657965,245.2064734,1,989.8762568,456.5153968,1,1164.150666,484.0374098,1,1076.509305,446.3776112,1,1032.204552,450.9213591,1,1118.664787,449.0775494,1,1191.284526,514.7867279,1,748.2453054,445.3916172,1,897.1872474,428.721386,1,822.6386798,444.5607921,1,783.0794957,445.5837603,1,860.4906796,440.7375026,1,861.8141222,419.9302436,0.01,1189.793689,460.0939004,1,1040.178538,521.84313,1,1113.989769,494.0058681,1,1143.307784,472.4760952,0.999979973,1076.198694,508.2157123,1,1001.437311,539.4837925,1,898.0875376,237.5177287,1,933.175133,376.2359422,1,905.334351,303.3544409,1,899.5227475,269.547074,1,914.4240319,344.2080215,1,948.926442,403.666332,1,1020.337481,344.5677775,1,1189.747235,338.3031979,1,1110.438352,362.0977517,1,1062.127944,351.3296127,1,1156.96977,354.4607801,1,1208.156911,304.8936648,1,815.1971194,155.9033507,1,976.8576374,149.6119629,1,899.536322,153.6316799,1,858.3614566,152.4456753,1,935.6616688,154.771984,0.999989986,1010.162544,143.5078875,1,871.1385045,351.4077674,1,964.8847472,482.4934084,1,920.1839988,419.640382,1,893.6061084,384.4221233,1,940.3371768,450.8289189,1,996.6687542,546.0051046,0.01
138,590.5604966,316.7109735,1,752.5612831,269.1195203,1,678.1629762,301.1863956,1,635.718907,309.605895,1,718.7196392,285.6491252,1,780.8315916,242.341404,1,988.3415726,457.88199,1,1163.552436,477.5345837,0.999989986,1073.819534,446.824479,1,1030.015671,452.026632,1,1118.312271,449.0263804,1,1194.991432,507.4982034,1,748.1677058,445.9448878,1,898.6532693,432.7904971,1,822.9360232,443.7110935,1,783.2144214,444.9943775,1,859.8615993,439.8778504,1,877.006495,424.3913006,0.01,1195.292139,456.4192291,1,1046.719196,520.3432216,1,1119.492868,493.1138802,1,1157.895923,470.5926692,0.999979973,1082.310671,507.5311344,1,1008.545968,539.4837925,1,900.7892604,234.1481097,1,934.0036887,374.2154647,1,905.334351,302.4717157,1,900.5276035,268.3248332,1,914.886113,341.3177203,1,948.926442,401.6018931,1,1021.199061,342.7486909,1,1190.715516,341.1030575,1,1110.983226,362.0977517,1,1062.843346,350.0034781,1,1156.96977,357.0925933,1,1209.62119,310.312302,1,815.4736859,155.9033507,1,977.1329857,151.0405382,1,900.1016634,153.7942024,1,859.0321678,152.8234919,1,936.1794188,154.9898035,1,1010.604939,143.5078875,1,871.172124,350.6451356,1,964.7755315,480.9150759,1,917.2671019,414.9033577,1,893.3811379,381.8837399,1,939.3899779,447.4054386,1,996.6687542,538.1434133,0.01
139,590.2960478,316.7109735,1,752.1777459,269.1195203,1,677.2684999,301.5619049,1,635.4529728,310.1300326,1,718.1908724,287.0484382,1,778.871735,242.341404,1,983.255213,459.0213771,1,1160.621396,473.1037612,0.999920011,1072.919101,447.4952182,1,1027.97643,453.1014788,1,1118.28165,448.8942497,1,1194.991432,502.6772405,1,747.9178723,446.8319067,1,899.7189035,434.9752888,1,823.305274,443.0208271,1,783.4443773,444.3613707,1,859.3338367,438.8236507,1,891.7756573,428.80154,0.01,1201.00439,453.1445004,1,1053.413743,518.8515508,1,1129.349946,492.0199801,1,1173.24562,468.4562039,1,1088.951647,506.9846918,1,1015.211263,538.3124714,1,904.5068034,230.0106242,1,934.9860444,372.1116458,1,904.4559381,301.3452576,1,901.9885884,265.3462541,1,915.417534,338.6053254,1,949.0631109,401.4501543,1,1022.030671,340.717311,1,1191.930127,344.0374536,1,1111.461818,362.0977517,1,1063.566708,348.6582209,1,1156.96977,359.4097199,1,1211.915062,315.7158374,1,815.7627329,155.8777494,1,977.3574879,152.5119481,1,900.678052,153.9563043,1,859.6854173,153.206128,1,936.7455494,155.154541,1,1011.793354,143.5078875,1,871.172124,350.6300114,1,964.7583502,479.7215033,1,914.4049464,412.4274724,1,893.0668159,379.8867586,1,938.8030822,444.8284865,1,996.6687542,529.8878228,0.01
140,590.0319616,316.7109735,1,751.760256,269.1195203,1,676.3004371,301.9332211,1,635.1502538,310.701432,1,716.3604212,288.4357236,1,777.1716095,242.341404,1,977.3261774,459.9758339,1,1160.621396,470.4526793,0.999880016,1072.651893,448.3475153,1,1026.055149,454.1507868,1,1118.28165,448.6947156,1,1194.991432,498.4948473,0.997290015,747.6243074,448.0154885,1,899.7189035,434.9752888,1,823.7046638,442.6670939,1,783.7361464,443.7497813,1,858.9238002,437.7722923,1,905.4285416,432.9663553,0.01,1206.883437,450.5358716,1,1060.038331,517.5144666,1,1138.361272,490.7500937,1,1174.622968,466.3225344,1,1096.27017,506.4524868,1,1021.415112,534.6165409,1,909.4364034,227.5762209,1,936.2521909,369.943977,1,904.1542745,301.0555847,1,905.9504873,261.9205098,1,915.860436,336.3420349,1,951.2731614,400.9067823,1,1022.814527,338.6509602,1,1193.251102,346.9518627,1,1111.869078,362.0404099,1,1064.288164,347.3072229,1,1156.712473,361.2750974,1,1214.288685,319.6356571,1,816.0830068,155.8412774,1,977.5683039,153.9356958,1,901.270085,154.1179552,1,860.3229387,153.590411,1,937.3574146,155.2776801,0.999989986,1013.914633,143.5078875,1,871.172124,350.5779103,1,964.7382531,479.0090694,1,913.1947545,411.6331146,1,892.7192711,378.3162987,1,938.8030822,443.3651894,1,996.3885877,521.5966513,0.01
141,589.7738277,316.9930908,1,751.3557265,270.092668,1,675.3178636,302.3220148,1,634.8161671,311.30544,1,716.3604212,289.7739342,1,775.9638719,244.8573658,1,973.5406418,460.7876365,1,1160.621396,468.4973873,1,1072.513639,449.3390565,1,1024.26478,455.179443,1,1117.120521,448.6237381,1,1194.740587,487.1903236,0.999719977,747.3279625,449.3821823,1,899.7189035,434.9752888,1,824.0924239,442.5164894,1,784.0713221,443.2246508,1,858.6478981,436.6973129,1,917.2720802,436.6911399,0.01,1212.801368,448.4513588,1,1066.305759,516.4783174,1,1142.07876,489.3819771,1,1176.219286,464.4474956,1,1104.397623,505.8106215,1,1027.20766,533.786318,1,915.3227189,226.6946983,1,937.932119,367.7319499,1,904.1542745,301.0555847,1,907.1627771,259.5018198,1,915.860436,334.7990472,1,955.0722601,399.4572475,1,1023.532842,336.7269607,1,1194.538472,349.6917613,1,1112.201958,361.329409,1,1064.997846,345.9638659,1,1156.409191,362.684895,1,1216.333466,321.3777988,1,816.4532543,155.796364,1,977.8014679,155.2212849,1,901.8823594,154.2791249,1,860.9464661,153.9731682,1,938.0123685,155.3707043,1,1015.863197,148.7422867,1,871.1206467,349.9003944,1,964.7353402,478.7294435,1,913.1947545,410.4948179,1,892.3718488,377.05748,1,938.8030822,442.5463128,1,995.1361521,513.6282174,0.01
