,Year,Month,Day,Trial,Ablation,Darkness,Flow,Fish,Tailbeat_Num,X_Distance,Y_Distance,Z_Distance,Distance,Angle,Yaw_Heading_Diff,Pitch_Heading_Diff,Fish1_Speed,Fish2_Speed,Fish1_Accel,Fish2_Accel,Fish1_X,Fish1_Y,Fish1_Z,Fish2_X,Fish2_Y,Fish2_Z,Relative_X,Fish1_Yaw_Heading,Fish2_Yaw_Heading,Fish1_Yaw_Heading_PS,Fish2_Yaw_Heading_PS,Speed_Diff
10,2022,06,10,03,S,S,0,individual6xindividual3,11,-1.475435956941423,0.06710346495097469,0.0,1.4769611159553522,1.7406375038980664,0.1955721547810891,0.0,1.3084608645327354,0.6158175223762766,0.100514978228801,0.23666607984023882,2.188080978769866,0.26011831423352655,0.0,3.663516935711289,0.3272217791845013,0.0,-0.2652484181664061,-1.695382535112665,-1.665681665801433,3.4834881444526635,-0.6543152695614115,0.6926433421564587
11,2022,06,10,03,S,S,0,individual6xindividual3,12,-0.9659310563769676,0.09270538100195258,0.0,0.9703695653410828,0.7559735302064157,0.9431546405234019,0.0,1.1842833264264188,0.6323663931942604,-0.183468347114241,-0.05601637129829102,2.642783967796577,0.24739926762986506,0.0,3.608715024173544,0.34010464863181766,0.0,0.690585059442611,-0.6554468148912221,-1.5997017793930088,2.0664094654885585,-0.03988932774832081,0.5519169332321582
12,2022,06,10,03,S,S,0,individual6xindividual3,13,-0.5778816033555056,0.04702462485472655,0.0,0.5797917409203565,0.46911639241299913,1.3045229349435534,0.0,1.7980913192480712,0.6964636105119556,0.13255415294470474,-0.26113772244935274,3.07904267418181,0.301718635206927,0.0,3.6569242775373154,0.34874326006165357,0.0,0.5152327670849275,-0.3866565403032443,-1.6909449067087057,0.17042615506731193,1.1839397067349797,1.1016277087361157
0,2022,06,10,03,S,S,0,individual7xindividual3,1,-2.397436360281936,0.17052129703980082,0.0,2.4034930027661896,0.8646115227065806,0.5771965963840605,0.0,1.0649047116465253,0.8872520810891488,0.05823856066190855,-0.3008976586742764,2.5031642616899523,0.24146907377781895,0.0,4.900600621971888,0.4119903708176198,0.0,1.4888686215688658,-0.7933536949983846,-0.21447155451323202,-0.3443016035991589,0.20285454402378061,0.17765263055737676
1,2022,06,10,03,S,S,0,individual7xindividual3,2,-2.5766025300354585,0.16011323910130795,0.0,2.5815725531390044,1.3523809869543488,1.038943364872433,0.0,1.1902329791164477,1.2308815585616022,0.1446050892797251,0.03727712851128302,2.528860273698024,0.24866981657502119,0.0,5.1054628037334835,0.40878305567632905,0.0,0.49411847746071125,-1.2903849524742848,-0.2730175443551028,0.11460880785044067,-2.3432139182984946,-0.04064857944515441
2,2022,06,10,03,S,S,0,individual7xindividual3,3,-2.04108986954673,0.12255588803251118,0.0,2.044765952684494,0.7810266160405934,0.9785057802090653,0.0,0.8120107292655884,0.8255890932298994,0.08422725917538916,0.3560599853303228,2.7835689436492466,0.28247602478533396,0.0,4.824658813195977,0.4050319128178452,0.0,1.449019836968006,-0.7207681166931061,-1.6985070361022787,0.7770650941456179,-3.3119488306187854,-0.013578363964310997
3,2022,06,10,03,S,S,0,individual7xindividual3,4,-1.6743016162154196,0.1560001287324965,0.0,1.6815534312730362,0.8918928802831776,1.5708116343470686,0.0,1.024513566060566,0.6180263334858846,0.09166641028855735,0.08479843884110803,2.9017694864521384,0.28683378617910266,0.0,4.576071102667558,0.4428339149115992,0.0,1.016603148779198,-0.7982437261820602,-2.3705851370803335,-0.6857902432024301,-1.1798524629317644,0.40648723257468117
4,2022,06,10,03,S,S,0,individual7xindividual3,5,-1.4537100035315522,0.08582880241335171,0.0,1.4562415176375847,1.2137134812908974,1.290119459976983,0.0,0.6719842542403921,0.6944206302984252,0.1601448029511291,-0.3918024763713297,2.97662383441844,0.3110166161686781,0.0,4.430333837949991,0.3968454185820298,0.0,0.47695222903398454,-1.1551019373879785,-2.445746929292396,-0.6853460598660346,-0.6852203471866168,-0.02243637605803307
5,2022,06,10,03,S,S,0,individual7xindividual3,6,-1.2277393410678674,0.04395153934785388,0.0,1.2285257943636378,1.2680216114439595,1.5717380364437155,0.0,0.7538934160335473,1.3096450808945066,0.028873876796533467,-0.4433781039454329,2.912051400647366,0.3275286205076855,0.0,4.139790741715234,0.37148015985553934,0.0,0.3569998052080555,-1.2322962307638823,-2.8045580236318575,-0.49630718700909415,-0.663204211972297,-0.5557516648609592
6,2022,06,10,03,S,S,0,individual7xindividual3,7,-0.7319664476014275,0.011247082783439444,0.0,0.7320528514290419,1.4827976442351234,1.3974183849511523,0.0,0.6305510841591343,1.5685319308867454,0.008431038855512113,0.247555843679718,2.957392663324093,0.3386771962659349,0.0,3.6893591109255204,0.3499242790493744,0.0,0.01826233624290925,-1.469429822493738,-2.8657762635415174,0.3442356743573101,0.4546275574957199,-0.9379808467276112
7,2022,06,10,03,S,S,0,individual7xindividual3,8,-0.42088963859931994,-0.10238688288745615,0.0,0.4331641278634183,0.7666542439762917,1.4997923698493174,0.0,0.7409608558128252,0.8359719964003627,-0.2957755350265882,0.3417595143695089,3.0869643737284367,0.39092322355215803,0.0,3.507854012327757,0.28853634066470185,0.0,0.30801846449802783,-1.014280303670919,-2.5166272372179015,1.2831568090113805,2.36363573841408,-0.09501114058753757
8,2022,06,10,03,S,S,0,individual7xindividual3,9,-0.395205027505709,-0.028254053777660326,0.0,0.39621371167674035,0.5884383969782131,0.712666746170158,0.0,1.124675605217349,0.8530867755073307,-0.6321161841396028,-0.10259464830620457,3.329489768351838,0.37259065937291175,0.0,3.724694795857547,0.34433660559525137,0.0,0.32731850825325354,-0.656763843453197,-1.3688069625459334,0.9206296856533278,2.1020923082322946,0.2715888297100186
9,2022,06,10,03,S,S,0,individual7xindividual3,10,-0.1905033394797728,-0.09939045137262932,0.0,0.21487201813405243,-0.06325724750534066,0.7754224588895481,0.0,2.3364242689414483,1.013832673167334,-0.6370799587247167,0.15625423210798606,3.546837907940294,0.4098679313055375,0.0,3.7373412474200665,0.31047747993290803,0.0,0.14933235261833477,-0.4312148360904782,-1.1853021086707816,2.36168448066362,-0.46874953145605186,1.3225915957741143
10,2022,06,10,03,S,S,0,individual7xindividual3,11,0.08578879805906896,-1.1044572964753265,0.0,1.1077841114630624,-2.5068477658391517,2.491723805241926,0.0,4.181250070342593,0.6158175223762766,0.2647318339497945,0.23666607984023882,3.749305733770357,1.4316790756598277,0.0,3.663516935711289,0.3272217791845013,0.0,-0.8648459233053267,0.8389696609670957,-1.665681665801433,0.5895517717087966,-0.6543152695614115,3.5654325479663176
11,2022,06,10,03,S,S,0,individual7xindividual3,12,0.630206207833855,-1.166371639818535,0.0,1.3257385362752743,-2.00626464622869,1.5433693162656743,0.0,1.451409650447867,0.6323663931942604,0.49257541397596916,-0.05601637129829102,4.2389212320073995,1.5064762884503526,0.0,3.608715024173544,0.34010464863181766,0.0,-0.5556186173730409,-0.05783204734157346,-1.5997017793930088,-2.9179064576770792,-0.03988932774832081,0.8190432572536069
12,2022,06,10,03,S,S,0,individual7xindividual3,13,0.7330437879227284,-0.7698573650480629,0.0,1.0630303652910618,-1.3293655984608976,0.6788514632375926,0.0,1.4458116365531686,0.6964636105119556,0.24081252535366787,-0.26113772244935274,4.389968065460043,1.1186006251097163,0.0,3.6569242775373154,0.34874326006165357,0.0,0.23591749538965204,-1.009037762228388,-1.6909449067087057,-1.7542753889393863,1.1839397067349797,0.7493480260412128
0,2022,06,10,03,S,S,0,individual3xindividual8,1,0.5703315346953793,0.01649029215273933,0.0,0.570569881086681,-2.9647510641234947,1.6250236646078846,0.0,0.8872520810891488,0.5679197612335135,-0.3008976586742764,-0.04844006004895067,4.900600621971888,0.4119903708176198,0.0,4.330269087276508,0.4284806629703591,0.0,-0.5621567372614809,-0.21447155451323202,-1.839156798690155,0.20285454402378061,0.39530973895459764,0.3193323198556352
1,2022,06,10,03,S,S,0,individual3xindividual8,2,0.8240444940533734,0.022893343541623836,0.0,0.8243624405309808,-2.897309427378009,1.6958038933007016,0.0,1.2308815585616022,0.5560664950897499,0.03727712851128302,-0.18829523741669493,5.1054628037334835,0.40878305567632905,0.0,4.2814183096801095,0.43167639921795287,0.0,-0.792968723640776,-0.2730175443551028,-1.961516145132589,-2.3432139182984946,-0.31472147166544207,0.6748150634718524
2,2022,06,10,03,S,S,0,individual3xindividual8,3,0.6708950779374193,0.034206629478852335,0.0,0.6717665510435596,-1.4940999568084266,0.3424307655880426,0.0,0.8255890932298994,0.8485694206558241,0.3560599853303228,-0.27473509671829005,4.824658813195977,0.4050319128178452,0.0,4.153763735258558,0.4392385422966974,0.0,0.05577891156777066,-1.6985070361022787,-2.0384803974116017,-3.3119488306187854,0.10853368584949288,-0.022980327425924887
3,2022,06,10,03,S,S,0,individual3xindividual8,4,0.38103050512939146,0.0017851240464687211,0.0,0.3810346867504591,-0.806209347219711,0.5457048198973393,0.0,0.6180263334858846,0.9823483266403624,0.08479843884110803,0.18784485655059877,4.576071102667558,0.4428339149115992,0.0,4.195040597538166,0.4446190389580678,0.0,0.2633138497974359,-2.3705851370803335,-1.8927781440945755,-1.1798524629317644,1.0580614149391936,-0.36432199315447766
4,2022,06,10,03,S,S,0,individual3xindividual8,5,0.15071408654754267,0.035402071186754834,0.0,0.15481615719353145,-0.9332269342884265,1.0764147056739393,0.0,0.6944206302984252,0.5685299153340613,-0.3918024763713297,0.37073559537712053,4.430333837949991,0.3968454185820298,0.0,4.279619751402448,0.4322474897687847,0.0,0.0925404288948617,-2.445746929292396,-1.368374834616779,-0.6852203471866168,-0.03731199013596399,0.12589071496436377
5,2022,06,10,03,S,S,0,individual3xindividual8,6,-0.05873519629684601,0.06114002355345232,0.0,0.08478163577182111,-2.0947302474971683,0.8881005783633473,0.0,1.3096450808945066,0.4325433511286199,-0.4433781039454329,0.2943094768849777,4.139790741715234,0.37148015985553934,0.0,4.19852593801208,0.43262018340899167,0.0,-0.07731106081599824,-2.8045580236318575,-1.9164090711806878,-0.663204211972297,-0.7131124691750509,0.8771017297658865
6,2022,06,10,03,S,S,0,individual3xindividual8,7,-0.5241244580977432,0.07810914643103159,0.0,0.5299127157678304,3.027463714245784,1.045729749505945,0.0,1.5685319308867454,0.21641838750464681,0.247555843679718,-0.38435018228600004,3.6893591109255204,0.3499242790493744,0.0,4.213483569023264,0.42803342548040596,0.0,-0.5270540140543535,-2.8657762635415174,-1.820012731760978,0.4546275574957199,0.2301677390170243,1.3521135433820985
7,2022,06,10,03,S,S,0,individual3xindividual8,8,-0.734318518739698,0.14204060527229653,0.0,0.7479299569546499,2.7108211976787775,0.7503694401132839,0.0,0.8359719964003627,1.0071370061187814,0.3417595143695089,-0.44938880908578555,3.507854012327757,0.28853634066470185,0.0,4.242172531067456,0.43057694593699836,0.0,-0.6702453600769864,-2.5166272372179015,-1.770636169803239,2.36363573841408,-0.47644984911360827,-0.17116500971841872
8,2022,06,10,03,S,S,0,individual3xindividual8,9,-0.3713221091729806,0.08278718722045506,0.0,0.3804389926499985,1.5790776534249578,0.7513506302760112,0.0,0.8530867755073307,0.7956423109202649,-0.10259464830620457,0.23399107389764845,3.724694795857547,0.34433660559525137,0.0,4.0960169050305275,0.4271237928157065,0.0,-0.015635834996826276,-1.3688069625459334,-2.121764302866263,2.1020923082322946,0.7803404747074562,0.05744446458706549
9,2022,06,10,03,S,S,0,individual3xindividual8,10,-0.5237725355305825,0.1790081241926675,0.0,0.5535174590770491,1.5196948882382695,0.37286065809800895,0.0,1.013832673167334,0.6310038385354552,0.15625423210798606,0.13244118819291492,3.7373412474200665,0.31047747993290803,0.0,4.261113782950649,0.48948560412557557,0.0,-0.006773870487896648,-1.1853021086707816,-1.2764205358218499,-0.46874953145605186,1.7710810770302967,0.3828288346318788
10,2022,06,10,03,S,S,0,individual3xindividual8,11,-0.6865908899906317,0.24273331022204345,0.0,0.728235202465164,2.006274270645296,0.6652141881575998,0.0,0.6158175223762766,0.5995362782269953,0.23666607984023882,-0.026213303314923723,3.663516935711289,0.3272217791845013,0.0,4.35010782570192,0.5699550894065449,0.0,-0.30813601502595855,-1.665681665801433,-1.0000796207470752,-0.6543152695614115,1.2764589228973322,0.016281244149281345
11,2022,06,10,03,S,S,0,individual3xindividual8,12,-0.8858526106821186,0.38744087671459,0.0,0.9668739735879208,2.0151545024180546,1.1335011636741665,0.0,0.6323663931942604,0.6685809473906249,-0.05601637129829102,-0.1672447875123284,3.608715024173544,0.34010464863181766,0.0,4.494567634855663,0.7275455253464076,0.0,-0.4226393147898496,-1.5997017793930088,-0.46799655132020607,-0.03988932774832081,0.15622811196765243,-0.036214554196364636
12,2022,06,10,03,S,S,0,individual3xindividual8,13,-0.8529109948661647,0.18093984550976136,0.0,0.8718924204606249,1.895956480100236,0.7881209966736581,0.0,0.6964636105119556,0.8519266197736294,-0.26113772244935274,-0.18348651787353595,3.6569242775373154,0.34874326006165357,0.0,4.509835272403481,0.5296831055714148,0.0,-0.2852632713585935,-1.6909449067087057,-0.9011351498342287,1.1839397067349797,-0.9053488998224751,-0.15546300926167372
0,2022,06,10,03,S,S,0,individual5xindividual4,1,-3.643984956661788,2.033428008159656,0.0,4.172943305239787,2.0132864675963162,2.148020839895919,0.0,0.6757984398725491,0.42159609667760706,0.06962851410051725,-0.659449247824465,1.6504487520453417,0.28971537371146033,0.0,5.29443370870713,2.323143381871116,0.0,-1.7256794746739716,-1.504037611483607,0.6445449181137534,-2.211946357464779,-1.151750147468753,0.2542023431949419
1,2022,06,10,03,S,S,0,individual5xindividual4,2,-4.091958666044056,1.8251805268998686,0.0,4.4805590812294325,2.8545748257162473,2.3345165615229915,0.0,0.651936148810698,2.1159125540942365,-0.15698599839022093,-0.6682669919655997,1.4175058157836962,0.31125117487470183,0.0,5.509464481827751,2.13643170177457,0.0,-4.282164997491297,-2.4342295876996136,-0.10733807558041993,-0.7604311862971237,-1.9035755444451457,-1.4639764052835382
2,2022,06,10,03,S,S,0,individual5xindividual4,3,-4.532018122838199,1.4618393228983806,0.0,4.761949440271901,2.297504540722881,1.424407556205581,0.0,0.9253268356260861,1.6287760632196073,0.025094357730613387,0.3590906131727254,1.4781283038905713,0.3200886057557922,0.0,6.01014642672877,1.7819279286541727,0.0,-2.944441341617184,-1.9856440294717854,-0.5610529267015056,0.8491634435721757,-0.7354575429090144,-0.7034492275935215
3,2022,06,10,03,S,S,0,individual5xindividual4,4,-4.921747464241509,1.2136425085483522,0.0,5.069174118169868,2.138320306050885,1.3232916339527647,0.0,0.6163510476068008,1.1261910179623245,-0.05308877533810021,0.08519752350739271,1.4539197578221492,0.32904492292471604,0.0,6.375667222063657,1.5426874314730683,0.0,-2.7048009309245686,-1.8964260734372356,-0.573127852756129,1.082087996214648,-0.4233195471110353,-0.5098399703555238
4,2022,06,10,03,S,S,0,individual5xindividual4,5,-4.889195686971943,0.9550349755342863,0.0,4.981598766460304,1.4928030278615652,0.6382891172643821,0.0,1.0205209471485108,1.4061362593921427,-0.16313922392421498,-0.4240087180937777,1.668477352018968,0.3543811979248185,0.0,6.557673038990912,1.3094161734591048,0.0,0.3455574500696676,-1.3003216318691753,-0.8291553065384951,1.35081183175289,-2.4877333267633106,-0.38561531224363166
5,2022,06,10,03,S,S,0,individual5xindividual4,6,-4.4609340255298555,0.6110978347292377,0.0,4.5025962448059635,1.177300150691056,1.0962425277456396,0.0,0.8651292541281859,2.3990847462551304,-0.0734198110065195,-0.09550386175006692,1.783413304938342,0.32584938258232343,0.0,6.244347330468197,0.9369472173115612,0.0,1.6832941553985283,-1.040911913327072,-2.1486922930395593,-0.15853337073191848,-2.6458824328131456,-1.5339554921269445
6,2022,06,10,03,S,S,0,individual5xindividual4,7,-3.8348119059256387,0.3081958373547295,0.0,3.847176500758941,1.4805004414777463,1.103468463483094,0.0,1.1634646762772745,1.6581960417086308,-0.09884100014113942,0.17590643589593483,1.8239266030078762,0.30843096969166905,0.0,5.6587385089335145,0.6166268070463986,0.0,0.2256741217464659,-1.4007260999993898,-2.504880847320154,1.0662698626272993,-1.4681551773053638,-0.4947313654313565
7,2022,06,10,03,S,S,0,individual5xindividual4,8,-3.074727054173573,0.2876566699719713,0.0,3.088153625946459,0.46092473673357137,2.655099158699532,0.0,1.0397910391926948,1.7322019184660735,0.23537151179210217,0.22555755108236344,2.1388451821511145,0.30725200194664426,0.0,5.213572236324689,0.5949086719186157,0.0,2.7220225679296064,-0.3656076669964489,-3.0785239053329563,1.5705021091223519,-1.3533920236525017,-0.6924108792733784
8,2022,06,10,03,S,S,0,individual5xindividual4,9,-2.3611741180123267,0.44796353127478095,0.0,2.4032924376620213,0.5954377664566887,2.9503813509080943,0.0,0.7478078500483628,1.1212724933382843,0.3415919704448412,0.4572270526407789,2.421480079652599,0.27027449442185764,0.0,4.782654197664926,0.7182380256966386,0.0,1.986899060691341,-0.40607476422190025,2.921156178212848,-0.0952808145944075,-0.43785385488947937,-0.37346464328992157
9,2022,06,10,03,S,S,0,individual5xindividual4,10,-1.8773239997338338,0.4816298375628197,0.0,1.9381209199653742,0.6781131592689201,2.929877549427337,0.0,0.5089381020829155,0.7598216132887591,-0.29727192913869305,0.3204176419321745,2.6157660028550307,0.28402303694320613,0.0,4.493090002588865,0.7656528745060259,0.0,1.5082179317946853,-0.4259521829062425,2.9273539604166263,-0.8778192017608436,0.004092392652488043,-0.2508835112058437
10,2022,06,10,03,S,S,0,individual5xindividual4,11,-1.783501500691727,0.5629056942609945,0.0,1.870224698692939,1.2674316178973877,2.3967962090011943,0.0,1.2960647204534683,0.5937477322973687,0.08177980830564752,0.24479499141896546,2.502348251224671,0.24248802026443528,0.0,4.285849751916397,0.8053937145254297,0.0,0.46905793452193617,-0.9620269253371013,2.9237480268927496,-1.740316940182348,-0.009230975520096375,0.7023169881560999
11,2022,06,10,03,S,S,0,individual5xindividual4,12,-1.5861933620330357,0.6041845476032704,0.0,1.6973651196251893,1.8925592290078592,1.8335195059088802,0.0,0.4063433715534274,0.42351428286025994,0.11579046487200706,0.20670170181777087,2.5454647888265503,0.23540433530652047,0.0,4.131658150859586,0.839588882909791,0.0,-0.5386478627836723,-1.5281529116883963,2.9215076759205663,-0.9596892276405942,-0.10081064430351847,-0.0171709113068325
12,2022,06,10,03,S,S,0,individual5xindividual4,13,-1.6010652659524582,0.6454562740935819,0.0,1.726274540044597,1.9532744742558936,1.8534993678813867,0.0,1.0571830862807416,0.3336425269680231,0.09709020700818723,0.10504242082133741,2.4304467810776202,0.24200703074110252,0.0,4.031512047030077,0.8874633048346844,0.0,-0.6423026232620849,-1.569830102842811,2.8599012855005226,0.3870331767463792,-0.31676449566027054,0.7235405593127183
