,id,x,y,frame,camera
5097,21,1552.6173,509.6073,147,1
5098,22,1579.0167,543.46375,147,1
5099,23,1605.5493,577.93506,147,1
5100,24,1632.8167,613.6637,147,1
5101,2,1823.2773,452.1469,148,1
5102,3,1850.7773,484.95166,148,1
5103,7,1764.7003,475.30472,148,1
5104,8,1792.3226,507.96124,148,1
5105,9,1820.3394,542.4581,148,1
5106,12,1705.2024,498.4914,148,1
5107,13,1732.7333,532.85266,148,1
5108,14,1760.0591,566.5095,148,1
5109,16,1618.6328,488.4032,148,1
5110,17,1645.8171,522.1523,148,1
5111,18,1672.4049,556.65924,148,1
5112,19,1700.0902,591.52057,148,1
5113,21,1557.9657,511.8351,148,1
5114,22,1584.3881,545.7391,148,1
5115,23,1611.4722,580.6816,148,1
5116,24,1638.7292,616.4484,148,1
5117,2,1828.7124,454.20786,149,1
5118,3,1855.9132,486.92538,149,1
5119,4,1883.8992,520.9053,149,1
5120,7,1769.8619,477.19598,149,1
5121,8,1797.7645,510.26508,149,1
5122,9,1825.5955,544.8827,149,1
5123,13,1737.9869,535.3393,149,1
5124,14,1765.6964,569.35,149,1
5125,18,1677.9669,559.1235,149,1
5126,19,1705.8827,594.395,149,1
5127,21,1563.7491,514.4934,149,1
5128,22,1590.226,547.9449,149,1
5129,23,1617.2921,583.3325,149,1
5130,24,1644.4205,619.6508,149,1
5131,2,1833.3239,455.6855,150,1
5132,3,1861.1158,488.96204,150,1
5133,4,1889.2191,523.2613,150,1
5134,7,1775.5712,479.7712,150,1
5135,8,1803.0752,512.55975,150,1
5136,9,1831.0573,547.49976,150,1
5137,13,1743.6844,537.5833,150,1
5138,14,1771.135,571.72034,150,1
5139,18,1683.8231,561.69257,150,1
5140,19,1711.6453,597.1012,150,1
5141,21,1569.0112,516.3947,150,1
5142,22,1595.802,550.47705,150,1
5143,23,1622.9259,586.13837,150,1
5144,24,1650.2324,622.4198,150,1
5145,2,1838.7698,457.97763,151,1
5146,3,1866.2874,491.2522,151,1
5147,4,1894.7042,525.44006,151,1
5148,7,1780.9438,481.41885,151,1
5149,8,1808.7106,514.8822,151,1
5150,9,1836.6316,550.01227,151,1
5151,13,1749.3553,539.95807,151,1
5152,14,1776.8887,574.4366,151,1
5153,18,1689.6729,564.3182,151,1
5154,19,1717.2031,599.774,151,1
5155,21,1574.8538,518.21387,151,1
5156,22,1601.7086,553.09784,151,1
5157,23,1628.8486,588.79193,151,1
5158,24,1656.0571,625.10913,151,1
5159,3,1871.7784,493.31152,152,1
5160,4,1899.9254,527.89417,152,1
5161,8,1813.9287,517.142,152,1
5162,9,1842.7847,552.63837,152,1
5163,13,1754.7421,542.16,152,1
5164,14,1782.462,576.9739,152,1
5165,18,1695.1616,566.8016,152,1
5166,19,1722.9523,602.12775,152,1
5167,23,1634.6193,591.4565,152,1
5168,24,1661.8043,627.8813,152,1
5169,4,1904.957,530.2131,153,1
5170,7,1791.5203,485.72775,153,1
5171,8,1819.3055,519.4582,153,1
5172,9,1847.4543,554.31854,153,1
5173,13,1760.0784,544.5414,153,1
5174,14,1787.7279,579.2069,153,1
5175,18,1700.6768,568.94855,153,1
5176,19,1728.5077,604.7831,153,1
5177,21,1586.845,522.92633,153,1
5178,22,1612.8654,557.7544,153,1
5179,23,1640.0686,593.88403,153,1
5180,24,1667.4231,630.5492,153,1
5181,2,1854.5433,463.89197,154,1
5182,3,1882.0383,497.7728,154,1
5183,4,1909.9745,532.36975,154,1
5184,7,1796.3187,487.3726,154,1
5185,8,1824.2781,521.3545,154,1
5186,9,1852.3541,556.90314,154,1
5187,13,1765.0173,546.62054,154,1
5188,14,1792.822,581.7302,154,1
5189,18,1705.725,571.30176,154,1
5190,19,1733.3833,607.0891,154,1
5191,21,1592.2855,524.9334,154,1
5192,22,1618.2858,559.6731,154,1
5193,23,1645.6599,596.12994,154,1
5194,24,1672.7123,633.01056,154,1
5195,3,1887.3287,499.92813,155,1
5196,4,1914.9592,534.88025,155,1
5197,8,1829.6667,523.66016,155,1
5198,9,1857.1447,559.1098,155,1
5199,13,1770.2118,548.6722,155,1
5200,14,1798.0277,584.2358,155,1
5201,18,1710.7997,573.3961,155,1
5202,19,1738.663,609.5936,155,1
5203,21,1597.5376,526.84344,155,1
5204,22,1623.7101,562.0965,155,1
5205,23,1650.8595,598.25525,155,1
5206,24,1677.8965,635.55145,155,1
5207,3,1891.8197,502.067,156,1
5208,4,1919.7797,537.4209,156,1
5209,8,1834.281,525.9738,156,1
5210,9,1862.3035,561.9558,156,1
5211,13,1775.5215,551.1166,156,1
5212,14,1803.0734,586.72455,156,1
5213,18,1716.0497,575.70386,156,1
5214,19,1743.888,612.3218,156,1
5215,21,1603.003,528.91284,156,1
5216,22,1628.9928,563.864,156,1
5217,23,1656.1353,600.6583,156,1
5218,24,1683.1233,638.07324,156,1
5219,2,1869.1193,469.04358,157,1
5220,3,1896.8472,504.81372,157,1
5221,4,1924.4823,540.3614,157,1
5222,7,1811.5771,493.76633,157,1
5223,8,1839.081,528.185,157,1
5224,9,1868.1053,565.4325,157,1
5225,13,1780.3058,553.4276,157,1
5226,14,1808.1721,589.49207,157,1
5227,18,1721.0826,578.219,157,1
5228,19,1748.8973,614.86584,157,1
5229,21,1607.8541,530.5883,157,1
5230,22,1634.028,566.17676,157,1
5231,23,1661.1056,602.897,157,1
5232,24,1688.4232,640.6911,157,1
5233,2,1873.1472,472.09763,158,1
5234,3,1901.5651,507.33646,158,1
5235,4,1929.364,542.81213,158,1
5236,7,1816.6218,496.56448,158,1
5237,8,1844.0518,530.93695,158,1
5238,9,1872.9033,567.9675,158,1
5239,13,1784.9368,555.9497,158,1
5240,14,1812.9692,592.0548,158,1
5241,18,1725.8322,580.5782,158,1
5242,19,1753.6741,617.58545,158,1
5243,21,1612.7266,532.7925,158,1
5244,22,1639.1592,568.07825,158,1
5245,23,1666.2087,605.04724,158,1
5246,24,1693.3007,643.23285,158,1
5247,3,1905.8737,509.62128,159,1
5248,4,1933.5441,545.3432,159,1
5249,8,1848.3026,533.2287,159,1
5250,9,1876.4185,569.78,159,1
5251,13,1789.7412,558.55896,159,1
5252,14,1817.4951,595.10156,159,1
5253,18,1730.6321,583.08514,159,1
5254,19,1758.0819,620.08075,159,1
5255,21,1617.6296,534.5626,159,1
5256,22,1643.831,570.29626,159,1
5257,23,1670.8851,607.5268,159,1
5258,24,1697.8798,646.0945,159,1
5259,3,1910.3226,511.91785,160,1
5260,4,1937.9608,547.9718,160,1
5261,8,1852.8613,535.83386,160,1
5262,9,1880.6179,572.5793,160,1
5263,13,1794.4873,561.0776,160,1
5264,14,1821.6824,597.6003,160,1
5265,18,1735.0582,585.4285,160,1
5266,19,1762.473,622.83124,160,1
5267,21,1622.387,536.3985,160,1
5268,22,1648.2848,572.4261,160,1
5269,23,1675.5592,609.97516,160,1
5270,24,1702.415,648.60876,160,1
5271,2,1887.0206,478.53516,161,1
5272,3,1914.7072,514.11053,161,1
5273,4,1942.8269,550.4663,161,1
5274,7,1830.185,503.04526,161,1
5275,8,1857.5339,538.1383,161,1
5276,9,1885.2914,575.1261,161,1
5277,13,1799.247,563.34344,161,1
5278,14,1826.1884,600.2851,161,1
5279,18,1739.7697,588.1251,161,1
5280,19,1767.1678,625.29565,161,1
5281,21,1627.1434,538.24927,161,1
5282,22,1653.2004,574.82007,161,1
5283,23,1680.3702,612.6787,161,1
5284,24,1707.4294,651.28015,161,1
5285,2,1891.9921,480.68683,162,1
5286,3,1919.8202,516.554,162,1
5287,4,1947.4485,552.79877,162,1
5288,7,1835.2784,505.3021,162,1
5289,8,1862.6681,540.09784,162,1
5290,9,1890.0254,577.5101,162,1
5291,13,1804.4528,565.4865,162,1
5292,14,1831.4535,602.37726,162,1
5293,18,1745.0278,590.22095,162,1
5294,19,1772.683,628.0637,162,1
5295,21,1632.614,540.6275,162,1
5296,22,1658.6196,576.9502,162,1
5297,23,1685.8661,615.02905,162,1
5298,24,1712.9606,653.71246,162,1
5299,3,1924.758,518.64014,163,1
5300,4,1952.5787,554.9341,163,1
5301,8,1867.625,542.4975,163,1
5302,9,1895.3918,579.6538,163,1
5303,13,1809.7217,567.46216,163,1
5304,14,1837.3026,604.5673,163,1
5305,18,1750.6531,592.21967,163,1
5306,19,1778.3649,630.4325,163,1
5307,21,1638.2422,542.42084,163,1
5308,22,1664.3433,579.0234,163,1
5309,23,1691.6547,617.27716,163,1
5310,24,1718.613,655.8851,163,1
5311,2,1902.3103,483.9467,164,1
5312,3,1930.3438,520.1911,164,1
5313,4,1958.5446,556.6158,164,1
5314,7,1846.2158,508.0334,164,1
5315,8,1873.7742,544.0737,164,1
5316,9,1901.2499,581.4435,164,1
5317,13,1815.6458,569.1895,164,1
5318,14,1843.2329,606.7303,164,1
5319,18,1756.803,594.26917,164,1
5320,19,1784.7346,632.6726,164,1
5321,21,1644.2178,543.99457,164,1
5322,22,1670.081,580.7408,164,1
5323,23,1697.8882,619.11444,164,1
5324,24,1724.9722,658.2105,164,1
