,id,x,y,frame,camera
63335,12,635.9607,594.58276,117,1
63336,13,640.84674,633.74615,117,1
63337,14,645.10876,673.5878,117,1
63338,16,567.0851,509.88184,117,1
63339,17,570.2512,547.322,117,1
63340,18,572.7925,586.3554,117,1
63341,19,577.06635,625.2063,117,1
63342,21,501.10287,461.9227,117,1
63343,22,503.22223,498.8576,117,1
63344,23,505.6696,536.60315,117,1
63345,24,508.13486,575.939,117,1
63346,2,765.2632,687.14996,118,1
63347,3,771.61066,726.65106,118,1
63348,4,778.09186,767.2833,118,1
63349,6,696.23016,602.69165,118,1
63350,7,701.43286,641.10834,118,1
63351,8,706.6826,680.29535,118,1
63352,9,712.10504,720.73285,118,1
63353,11,632.1581,556.78296,118,1
63354,12,636.0916,594.2912,118,1
63355,13,641.1216,633.61206,118,1
63356,14,645.3498,673.4784,118,1
63357,16,567.3506,509.87744,118,1
63358,17,570.62915,547.3211,118,1
63359,18,573.0848,586.4091,118,1
63360,19,577.2323,625.03107,118,1
63361,21,501.2647,461.77295,118,1
63362,22,503.6839,499.0168,118,1
63363,23,506.1293,536.67645,118,1
63364,24,508.51184,576.0609,118,1
63365,2,765.6657,687.13043,119,1
63366,3,771.92554,726.53064,119,1
63367,4,778.3644,767.23865,119,1
63368,6,696.3947,602.7254,119,1
63369,7,701.78796,641.1445,119,1
63370,8,706.9979,680.0232,119,1
63371,9,712.5353,720.67,119,1
63372,11,635.2157,557.4387,119,1
63373,12,636.68695,594.6348,119,1
63374,13,641.3064,633.659,119,1
63375,14,645.6825,673.3968,119,1
63376,16,567.5769,509.74182,119,1
63377,17,570.9578,547.3308,119,1
63378,18,573.37866,586.6533,119,1
63379,19,577.59174,624.9065,119,1
63380,21,501.57394,461.7978,119,1
63381,22,503.8959,498.9654,119,1
63382,23,506.23386,536.3923,119,1
63383,24,508.82153,576.03174,119,1
63384,2,765.82776,686.9474,120,1
63385,3,772.11584,726.41724,120,1
63386,4,778.7017,767.2432,120,1
63387,6,696.9391,602.9523,120,1
63388,7,702.00946,641.149,120,1
63389,8,707.23804,680.0542,120,1
63390,9,712.8524,720.5911,120,1
63391,11,632.4951,556.574,120,1
63392,12,636.90356,594.7342,120,1
63393,13,641.44354,633.65936,120,1
63394,14,646.00494,673.2672,120,1
63395,16,567.7207,509.58377,120,1
63396,17,570.9584,547.06995,120,1
63397,18,573.6234,586.3072,120,1
63398,19,577.8929,624.9363,120,1
63399,21,501.88748,461.80997,120,1
63400,22,504.1218,498.9492,120,1
63401,23,506.47168,536.3399,120,1
63402,24,509.06088,575.98193,120,1
63403,2,766.14075,686.92816,121,1
63404,3,772.28827,726.2821,121,1
63405,4,778.9448,767.174,121,1
63406,6,697.048,602.9564,121,1
63407,7,702.1376,641.01807,121,1
63408,8,707.462,680.0427,121,1
63409,9,713.0341,720.60754,121,1
63410,11,632.4457,556.5359,121,1
63411,12,637.23944,594.25183,121,1
63412,13,642.09393,633.75507,121,1
63413,14,646.1607,673.1597,121,1
63414,16,568.0169,509.63284,121,1
63415,17,571.36115,547.1403,121,1
63416,18,573.7452,586.25995,121,1
63417,19,578.1343,624.93036,121,1
63418,21,502.12775,461.78708,121,1
63419,22,504.40662,498.9016,121,1
63420,23,506.7898,536.3744,121,1
63421,24,509.40247,575.92633,121,1
63422,2,766.692,686.9732,122,1
63423,3,772.5289,726.18713,122,1
63424,4,779.34186,767.21594,122,1
63425,6,697.1728,602.95435,122,1
63426,7,702.3026,641.02826,122,1
63427,8,707.80096,680.03436,122,1
63428,9,713.5021,720.79956,122,1
63429,13,642.0704,633.6273,122,1
63430,14,646.4773,673.13666,122,1
63431,18,573.87683,586.2375,122,1
63432,19,578.4124,624.70074,122,1
63433,21,502.36133,461.78787,122,1
63434,22,504.62827,498.85626,122,1
63435,23,507.00482,536.21277,122,1
63436,24,509.72122,575.77875,122,1
63437,2,766.8141,686.9745,123,1
63438,3,772.90265,726.1281,123,1
63439,4,779.6554,767.08734,123,1
63440,6,697.3446,602.581,123,1
63441,7,702.4739,640.88806,123,1
63442,8,708.27234,679.9124,123,1
63443,9,713.6942,720.57025,123,1
63444,11,633.3687,556.75916,123,1
63445,12,637.3589,594.3196,123,1
63446,13,642.3012,633.1761,123,1
63447,14,646.8847,673.0287,123,1
63448,16,568.5143,509.6895,123,1
63449,17,571.6371,546.7686,123,1
63450,18,574.0842,586.196,123,1
63451,19,578.64594,624.6601,123,1
63452,21,502.61304,461.6969,123,1
63453,22,504.9174,498.80832,123,1
63454,23,507.13577,536.2819,123,1
63455,24,509.96027,575.635,123,1
63456,2,767.06665,687.05536,124,1
63457,3,773.1373,726.08246,124,1
63458,4,779.9063,767.09863,124,1
63459,6,697.39984,602.4005,124,1
63460,7,702.7479,640.6261,124,1
63461,8,708.4912,679.91986,124,1
63462,9,713.8726,720.3839,124,1
63463,11,633.6697,556.6824,124,1
63464,12,637.8404,594.22516,124,1
63465,13,642.564,633.13196,124,1
63466,14,647.09186,673.0709,124,1
63467,16,568.85046,509.72104,124,1
63468,17,571.89496,546.75494,124,1
63469,18,574.22064,586.1999,124,1
63470,19,578.9805,624.611,124,1
63471,21,502.85843,461.72018,124,1
63472,22,505.10373,498.72354,124,1
63473,23,507.53372,536.1894,124,1
63474,24,510.22638,575.64264,124,1
63475,2,767.1714,686.94574,125,1
63476,3,773.34827,726.081,125,1
63477,4,780.1717,767.12946,125,1
63478,6,697.8027,602.53705,125,1
63479,7,703.0301,640.8404,125,1
63480,8,708.7435,679.9487,125,1
63481,9,714.23785,720.55707,125,1
63482,11,633.86957,556.55096,125,1
63483,12,637.9519,594.1375,125,1
63484,13,643.0564,633.62665,125,1
63485,14,647.3951,672.8141,125,1
63486,16,569.0456,509.68878,125,1
63487,17,572.11084,546.7356,125,1
63488,18,574.7144,586.1574,125,1
63489,19,579.40375,624.7444,125,1
63490,21,502.98288,461.7061,125,1
63491,22,505.2828,498.66055,125,1
63492,23,507.75827,536.15906,125,1
63493,24,510.64398,575.42456,125,1
63494,2,767.3382,686.9255,126,1
63495,3,773.5476,726.1095,126,1
63496,4,780.4146,767.143,126,1
63497,7,703.342,640.9347,126,1
63498,8,708.9028,679.9584,126,1
63499,9,714.65985,720.6234,126,1
63500,12,638.2984,594.48474,126,1
63501,13,643.0119,633.2373,126,1
63502,14,647.8345,672.87146,126,1
63503,16,569.2132,509.59924,126,1
63504,17,572.39856,546.7791,126,1
63505,18,575.0836,586.10944,126,1
63506,19,579.4375,624.33014,126,1
63507,21,503.17575,461.7016,126,1
63508,22,505.61664,498.74466,126,1
63509,23,507.93723,536.04926,126,1
63510,24,510.73782,575.3615,126,1
63511,2,767.6377,686.8803,127,1
63512,3,773.6899,726.03516,127,1
63513,4,780.6722,766.98236,127,1
63514,6,698.5232,602.7778,127,1
63515,7,703.7917,640.97473,127,1
63516,8,709.1636,679.8914,127,1
63517,9,714.94257,720.3623,127,1
63518,11,634.2914,556.5197,127,1
63519,12,638.63153,594.21277,127,1
63520,13,643.15485,632.9241,127,1
63521,14,647.9956,672.74054,127,1
63522,16,569.4983,509.59494,127,1
63523,17,573.01495,547.06934,127,1
63524,18,575.1648,586.0971,127,1
63525,19,579.8337,624.3405,127,1
63526,21,503.38437,461.5667,127,1
63527,22,505.918,498.68372,127,1
63528,23,508.16556,536.0353,127,1
63529,24,511.15524,575.5725,127,1
63530,2,767.8873,686.9033,128,1
63531,3,774.0085,726.00366,128,1
63532,4,780.87976,766.86566,128,1
63533,6,698.73517,602.8008,128,1
63534,7,703.94025,640.91693,128,1
63535,8,709.43774,679.9179,128,1
63536,9,715.139,720.2881,128,1
63537,11,634.63135,556.58105,128,1
63538,12,638.93225,594.2285,128,1
63539,13,643.3014,632.8515,128,1
63540,14,648.17566,672.57776,128,1
63541,16,569.47723,509.4552,128,1
63542,17,572.97986,546.8215,128,1
63543,18,575.28687,586.2468,128,1
63544,19,580.0734,624.2818,128,1
63545,21,503.49475,461.36057,128,1
63546,22,506.1723,498.67993,128,1
63547,23,508.53687,536.05865,128,1
63548,24,511.51733,575.61414,128,1
63549,2,767.99677,686.7798,129,1
63550,3,774.28894,725.95276,129,1
63551,4,781.1095,766.81683,129,1
63552,6,699.1944,602.85046,129,1
63553,7,704.17554,640.9154,129,1
63554,8,709.7645,679.8259,129,1
63555,9,715.4594,720.26294,129,1
63556,11,634.89325,556.53485,129,1
63557,12,638.8737,593.9596,129,1
63558,13,643.56,632.78253,129,1
63559,14,648.6407,672.71906,129,1
63560,16,569.88696,509.46716,129,1
63561,17,573.4621,547.0931,129,1
63562,18,575.6793,586.0591,129,1
63563,19,580.33374,624.1822,129,1
63564,21,503.92972,461.489,129,1
63565,22,506.2147,498.4517,129,1
63566,23,508.8996,536.10144,129,1
63567,24,511.8688,575.5439,129,1
63568,2,768.2993,686.7878,130,1
63569,3,774.55273,725.819,130,1
63570,4,781.527,766.70496,130,1
63571,6,699.4191,602.85815,130,1
63572,7,704.41394,640.8202,130,1
63573,8,710.05444,679.77045,130,1
63574,9,715.78754,720.378,130,1
63575,11,635.1499,556.6081,130,1
63576,12,638.6372,593.35583,130,1
63577,13,643.8729,632.77246,130,1
63578,14,648.94293,672.84106,130,1
63579,16,570.1843,509.3377,130,1
63580,17,573.48846,546.8517,130,1
63581,18,575.9112,585.92993,130,1
63582,19,580.7164,624.1411,130,1
63583,21,504.1879,461.47116,130,1
63584,22,506.72876,498.68378,130,1
63585,23,509.15274,536.05945,130,1
63586,24,512.0886,575.3956,130,1
63587,2,768.633,687.0525,131,1
63588,3,774.87665,725.88477,131,1
63589,4,781.78644,766.6624,131,1
63590,6,699.65686,602.83435,131,1
63591,7,704.8171,640.8675,131,1
63592,8,710.31744,679.65515,131,1
63593,9,715.9522,720.02966,131,1
63594,11,636.70355,557.1974,131,1
63595,12,639.1437,593.6357,131,1
63596,13,644.3933,632.75104,131,1
63597,14,649.4895,673.0313,131,1
63598,16,570.5781,509.52457,131,1
63599,17,574.2524,547.1215,131,1
63600,18,576.7169,586.1495,131,1
63601,19,581.04016,624.11676,131,1
63602,21,504.31497,461.46582,131,1
63603,22,506.9592,498.36505,131,1
63604,23,509.60876,536.1725,131,1
63605,24,512.5447,575.39667,131,1
63606,2,768.9693,687.1635,132,1
63607,3,775.1194,725.9482,132,1
63608,4,782.07275,766.62866,132,1
63609,6,699.904,602.8537,132,1
63610,7,705.03796,640.81476,132,1
63611,8,710.7773,679.693,132,1
63612,9,716.17126,720.05896,132,1
63613,11,638.04144,557.2245,132,1
63614,12,639.4185,593.4556,132,1
63615,13,644.8414,632.8333,132,1
63616,14,649.78186,672.9792,132,1
63617,16,570.8229,509.6196,132,1
63618,17,574.6287,547.59344,132,1
63619,18,576.83765,586.0992,132,1
63620,19,581.2232,624.00714,132,1
63621,21,504.7615,461.4284,132,1
63622,22,507.21277,498.33923,132,1
63623,23,509.89294,536.1882,132,1
63624,24,512.9398,575.4138,132,1
63625,3,775.5797,725.98645,133,1
63626,4,782.3194,766.5222,133,1
63627,8,710.97424,679.70465,133,1
63628,9,716.6283,720.03094,133,1
63629,11,638.4723,557.38965,133,1
63630,12,639.8986,593.35846,133,1
63631,13,644.7817,632.5083,133,1
63632,14,650.0486,672.92676,133,1
63633,16,571.007,509.47485,133,1
63634,17,575.4668,547.80066,133,1
63635,18,576.8538,586.0621,133,1
63636,19,581.2564,623.93317,133,1
63637,21,505.11624,461.58002,133,1
63638,22,507.86642,498.64902,133,1
63639,23,510.15067,536.078,133,1
63640,24,513.2837,575.531,133,1
63641,3,775.86127,725.7237,134,1
63642,4,782.5694,766.387,134,1
63643,8,711.5805,679.9516,134,1
63644,9,716.9449,719.9907,134,1
63645,11,638.7443,557.56384,134,1
63646,12,640.10693,593.73785,134,1
63647,13,645.371,632.82104,134,1
63648,14,650.3471,672.9124,134,1
63649,16,571.1736,509.38577,134,1
63650,17,574.93585,547.00055,134,1
63651,18,577.13574,585.5552,134,1
63652,19,582.01697,623.9753,134,1
63653,21,505.2793,461.46457,134,1
63654,22,508.19046,498.7564,134,1
63655,23,510.61035,536.08276,134,1
63656,24,513.6059,575.37976,134,1
63657,3,776.27423,725.8551,135,1
63658,4,783.0456,766.5044,135,1
63659,8,711.757,679.80615,135,1
63660,9,717.25854,720.1493,135,1
63661,11,638.7534,557.1979,135,1
63662,12,640.3722,593.8494,135,1
63663,13,649.3209,634.6333,135,1
63664,14,650.66565,672.8452,135,1
63665,16,571.31006,509.28082,135,1
63666,17,575.52545,547.30273,135,1
63667,18,577.14166,585.5737,135,1
63668,19,582.2904,624.05133,135,1
63669,21,505.47275,461.34744,135,1
63670,22,508.3716,498.68204,135,1
63671,23,510.7716,535.9617,135,1
63672,24,513.6998,575.13184,135,1
63673,3,776.4307,725.79236,136,1
63674,4,783.225,766.3962,136,1
63675,8,711.994,679.7639,136,1
63676,9,717.66656,720.0108,136,1
63677,11,636.10944,556.225,136,1
63678,12,640.76184,594.0036,136,1
63679,13,645.6357,632.34283,136,1
63680,14,650.98663,672.864,136,1
63681,16,571.90234,509.4341,136,1
63682,17,575.2426,546.7531,136,1
63683,18,577.33276,585.56415,136,1
63684,19,582.777,624.0637,136,1
63685,21,505.72037,461.30698,136,1
63686,22,508.567,498.6554,136,1
63687,23,511.09332,535.9361,136,1
63688,24,514.0697,575.2373,136,1
63689,3,776.6479,725.7574,137,1
63690,4,783.6115,766.356,137,1
63691,8,712.7413,679.9039,137,1
63692,9,717.948,719.9627,137,1
63693,11,636.7124,556.33997,137,1
63694,12,641.0801,593.81995,137,1
63695,13,646.52167,632.87396,137,1
63696,14,651.3726,672.8735,137,1
63697,16,572.0368,509.30182,137,1
63698,17,575.1896,546.476,137,1
63699,18,578.0935,585.5008,137,1
63700,19,582.89,623.9662,137,1
63701,21,505.82404,461.10376,137,1
63702,22,508.9381,498.56656,137,1
63703,23,511.28058,535.8538,137,1
63704,24,514.46643,575.2662,137,1
63705,3,776.95807,725.9358,138,1
63706,4,783.9723,766.5237,138,1
63707,8,712.7607,679.8971,138,1
63708,9,718.2725,720.09515,138,1
63709,11,639.7466,557.0003,138,1
63710,12,641.06683,593.8738,138,1
63711,13,646.67755,632.7293,138,1
63712,14,651.73627,672.6923,138,1
63713,16,572.4624,509.4097,138,1
63714,17,575.96985,546.8726,138,1
63715,18,578.47144,585.4901,138,1
63716,19,583.3272,623.9756,138,1
63717,21,506.04807,460.9851,138,1
63718,22,509.14758,498.4251,138,1
63719,23,511.53888,535.76715,138,1
63720,24,514.8295,575.1845,138,1
63721,2,770.79,686.6394,139,1
63722,3,777.2349,725.7993,139,1
63723,4,784.18744,766.35364,139,1
63724,6,701.9291,602.96014,139,1
63725,7,706.8828,640.7491,139,1
63726,8,712.7492,679.77985,139,1
63727,9,718.60693,720.05145,139,1
63728,11,637.29736,556.14746,139,1
63729,12,641.19336,593.467,139,1
63730,13,646.5018,632.18976,139,1
63731,14,652.0562,672.6604,139,1
63732,16,572.727,509.48843,139,1
63733,17,576.00806,546.5628,139,1
63734,18,578.9199,585.3773,139,1
63735,19,583.91925,624.1145,139,1
63736,21,506.32776,461.06876,139,1
63737,22,509.60983,498.5192,139,1
63738,23,511.99075,535.88086,139,1
63739,24,515.2293,575.2542,139,1
63740,3,777.5439,725.7864,140,1
63741,4,784.45746,766.3876,140,1
63742,8,713.2257,679.8159,140,1
63743,9,718.9645,720.0439,140,1
63744,11,637.4632,556.0546,140,1
63745,12,641.5686,593.4492,140,1
63746,13,646.79834,632.08594,140,1
63747,14,652.3191,672.5751,140,1
63748,16,572.84894,509.3508,140,1
63749,17,576.1543,546.27423,140,1
63750,18,579.213,585.4119,140,1
63751,19,584.1287,624.1363,140,1
63752,21,506.71298,461.15793,140,1
63753,22,509.73538,498.5756,140,1
63754,23,512.23035,535.8549,140,1
63755,24,515.55133,575.3226,140,1
63756,2,771.24756,686.3646,141,1
63757,3,777.9244,725.81836,141,1
63758,4,784.85736,766.31714,141,1
63759,6,702.3078,602.8784,141,1
63760,7,707.07983,640.5397,141,1
63761,8,713.3784,679.58746,141,1
63762,9,719.2634,720.028,141,1
63763,11,637.9741,556.2206,141,1
63764,12,641.95154,593.7603,141,1
63765,13,647.02106,632.2009,141,1
63766,14,652.6312,672.6398,141,1
63767,16,573.127,509.40994,141,1
63768,17,576.5643,546.2849,141,1
63769,18,579.39905,585.39655,141,1
63770,19,584.3502,623.9489,141,1
63771,21,506.9875,461.2435,141,1
63772,22,509.94223,498.34564,141,1
63773,23,512.71844,535.94617,141,1
63774,24,515.9014,575.34375,141,1
63775,2,771.6819,686.54425,142,1
63776,3,778.33276,725.8213,142,1
63777,4,785.08057,766.2774,142,1
63778,6,702.3144,602.87964,142,1
63779,7,707.6702,640.35333,142,1
63780,8,713.6147,679.6204,142,1
63781,9,719.6407,720.00323,142,1
63782,11,640.1895,557.2826,142,1
63783,12,642.4454,593.559,142,1
63784,13,647.6214,632.3592,142,1
63785,14,653.01355,672.61145,142,1
63786,16,573.3883,509.2874,142,1
63787,17,577.0602,546.5316,142,1
63788,18,579.8586,585.57837,142,1
63789,19,584.7673,624.05304,142,1
63790,21,507.21332,461.28476,142,1
63791,22,510.25073,498.4404,142,1
63792,23,513.1294,536.0647,142,1
63793,24,516.21857,575.27954,142,1
63794,2,771.7794,686.2878,143,1
63795,3,778.61066,725.79443,143,1
63796,4,785.38025,766.27216,143,1
63797,6,702.7584,602.95306,143,1
63798,7,707.9513,640.20935,143,1
63799,8,713.9421,679.6161,143,1
63800,9,719.93634,720.0059,143,1
63801,11,640.6099,557.3111,143,1
63802,12,642.6369,593.407,143,1
63803,13,651.5377,634.4204,143,1
63804,14,653.28094,672.5296,143,1
63805,16,573.6441,509.2294,143,1
63806,17,577.23193,546.4673,143,1
63807,18,580.3191,585.7622,143,1
63808,19,585.17505,624.0369,143,1
63809,21,507.64694,461.24182,143,1
63810,22,510.4663,498.32962,143,1
63811,23,513.51764,536.1989,143,1
63812,24,516.8442,575.4213,143,1
63813,2,772.083,686.3228,144,1
63814,3,778.97437,725.9177,144,1
63815,4,785.73663,766.07745,144,1
63816,6,702.88135,603.0186,144,1
63817,7,708.1459,640.11304,144,1
63818,8,714.13586,679.61395,144,1
63819,9,720.1747,719.9324,144,1
63820,11,638.9373,556.5409,144,1
63821,12,643.1724,593.905,144,1
63822,13,648.196,632.36084,144,1
63823,14,653.7071,672.633,144,1
63824,16,573.919,509.43433,144,1
63825,17,577.77484,546.6228,144,1
63826,18,580.68414,585.8442,144,1
63827,19,585.2717,623.95593,144,1
63828,21,507.9402,461.23566,144,1
63829,22,510.97476,498.50024,144,1
63830,23,514.0298,536.24493,144,1
63831,24,517.0962,575.4391,144,1
63832,2,772.32916,686.3779,145,1
63833,3,779.21796,725.7225,145,1
63834,4,786.0542,766.16797,145,1
63835,6,703.1603,602.9346,145,1
63836,7,708.4137,640.15466,145,1
63837,8,714.3708,679.5159,145,1
63838,9,720.6242,719.99164,145,1
63839,11,639.00183,556.3434,145,1
63840,12,643.44244,594.03094,145,1
63841,13,648.6983,632.60516,145,1
63842,14,654.1235,672.6859,145,1
63843,16,574.28925,509.56335,145,1
63844,17,577.64655,546.3339,145,1
63845,18,580.84937,585.6888,145,1
63846,19,585.85046,624.05347,145,1
63847,21,508.06244,461.1053,145,1
63848,22,511.20435,498.66153,145,1
63849,23,517.4307,537.5405,145,1
63850,24,517.3742,575.27966,145,1
63851,2,772.5493,686.4272,146,1
63852,3,779.60986,725.6878,146,1
63853,4,786.3058,765.937,146,1
63854,6,703.37213,602.72974,146,1
63855,7,709.0223,640.2709,146,1
63856,8,714.79395,679.6094,146,1
63857,9,720.9738,719.9273,146,1
63858,11,639.2515,556.3931,146,1
63859,12,643.84717,593.9505,146,1
63860,13,649.0067,632.65497,146,1
63861,14,654.4204,672.62335,146,1
63862,16,574.652,509.65533,146,1
63863,17,578.17645,546.5221,146,1
63864,18,581.05804,585.7563,146,1
63865,19,586.19934,624.0083,146,1
63866,21,508.21393,460.92508,146,1
63867,22,511.66943,498.61734,146,1
63868,23,514.44324,536.01984,146,1
63869,24,517.7166,575.33813,146,1
63870,2,772.84827,686.3869,147,1
63871,3,780.1319,725.7544,147,1
63872,4,786.61194,766.0519,147,1
63873,6,703.712,602.8122,147,1
63874,7,709.4353,640.68787,147,1
63875,8,715.0007,679.41077,147,1
63876,9,721.5755,720.03485,147,1
63877,11,639.67017,556.635,147,1
63878,12,643.926,593.6152,147,1
63879,13,649.26074,632.6305,147,1
63880,14,654.62415,672.541,147,1
63881,16,574.7271,509.52432,147,1
63882,17,578.60144,546.65564,147,1
63883,18,581.08887,585.40405,147,1
63884,19,586.4362,624.0045,147,1
63885,21,508.75272,461.18185,147,1
63886,22,511.97275,498.69138,147,1
63887,23,514.64343,535.8313,147,1
63888,24,518.173,575.3969,147,1
63889,2,773.1342,686.3127,148,1
63890,3,780.2135,725.73267,148,1
63891,4,787.01337,766.04486,148,1
63892,6,703.9586,602.7568,148,1
63893,7,709.8008,640.5781,148,1
63894,8,715.2424,679.43805,148,1
63895,9,721.8518,720.051,148,1
63896,11,639.5681,556.2552,148,1
63897,12,644.2201,593.784,148,1
63898,13,649.5274,632.45465,148,1
63899,14,655.0451,672.5975,148,1
63900,16,574.9438,509.5306,148,1
63901,17,578.873,546.60925,148,1
63902,18,581.3561,585.492,148,1
63903,19,586.98773,624.13837,148,1
63904,21,509.37146,461.616,148,1
63905,22,512.32715,498.55533,148,1
63906,23,515.0345,535.8409,148,1
63907,24,518.3045,575.1891,148,1
63908,2,773.3791,686.16,149,1
63909,3,781.2925,726.0676,149,1
63910,4,787.3165,766.1677,149,1
63911,6,704.27716,602.80646,149,1
63912,7,709.9864,640.57214,149,1
63913,8,715.40216,679.3116,149,1
63914,9,722.0478,720.01184,149,1
63915,11,642.28735,557.36896,149,1
63916,12,644.59064,593.66095,149,1
63917,13,649.9877,632.62726,149,1
63918,14,655.4692,672.6032,149,1
63919,16,575.27026,509.50415,149,1
63920,17,579.122,546.81573,149,1
63921,18,581.3967,585.6087,149,1
63922,19,587.1786,624.01117,149,1
63923,21,509.67685,461.75504,149,1
63924,22,512.48846,498.6518,149,1
63925,23,515.348,535.9786,149,1
63926,24,518.81085,575.205,149,1
63927,2,773.82764,686.0135,150,1
63928,3,780.79553,725.53845,150,1
63929,4,787.83716,766.1555,150,1
63930,6,704.6419,602.9048,150,1
63931,7,710.0899,640.4718,150,1
63932,8,715.6183,679.3023,150,1
63933,9,722.47253,720.11475,150,1
63934,11,640.353,556.33826,150,1
63935,12,644.82666,593.7584,150,1
63936,13,650.245,632.6809,150,1
63937,14,655.89557,672.43884,150,1
63938,16,575.65027,509.5526,150,1
63939,17,579.2755,546.90894,150,1
63940,18,582.47455,585.47235,150,1
63941,19,587.80646,624.15393,150,1
63942,21,510.07803,461.86945,150,1
63943,22,512.9356,498.97998,150,1
63944,23,515.7239,536.0017,150,1
63945,24,518.94965,575.24524,150,1
63946,2,774.12,686.3372,151,1
63947,3,781.3874,725.8254,151,1
63948,4,788.0205,765.9119,151,1
63949,6,704.68005,602.73926,151,1
63950,7,710.34094,640.38824,151,1
63951,8,716.05896,679.17334,151,1
63952,9,722.6477,720.0055,151,1
63953,11,640.79083,556.257,151,1
