scorer,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
274,647.622,365.097,0.999970018863678,701.567,361.406,0.9946399927139282,759.24,364.589,0.9997599720954895,786.459,377.69,0.9997699856758118,773.834,493.087,0.9879400134086609,841.612,488.221,0.9977899789810181,928.003,500.312,0.999779999256134,954.323,506.395,0.9996899962425232,379.123,696.128,0.9999799728393555,356.686,606.134,0.9986500144004822,353.975,512.722,0.9991499781608582,367.169,477.909,0.9995499849319458,180.276,637.001,1.0,236.411,587.976,0.998009979724884,298.207,515.189,0.9994099736213684,309.612,486.89,0.9982799887657166,451.303,283.024,0.9975500106811523,533.667,301.039,0.9991400241851807,608.756,322.92,0.996999979019165,633.426,349.359,0.9994900226593018,805.125,380.324,0.9999200105667114,877.212,369.823,0.9935100078582764,947.455,357.74,0.9860600233078003,977.088,339.795,0.9982200264930725,971.913,508.997,0.9999300241470337,1043.229,496.436,0.9851700067520142,1110.083,468.229,0.9922999739646912,1141.367,466.14,0.9997900128364563,544.833,257.984,0.9967899918556213,612.341,269.701,0.9943400025367737,670.474,271.676,0.999779999256134,701.363,261.695,0.9993699789047241,185.499,791.542,0.9999799728393555,1621.292,769.049,0.9999899864196777,222.125,185.521,1.0,1647.089,181.482,1.0,116.74,834.948,0.9999399781227112,1732.053,809.827,0.9999799728393555,143.386,118.397,1.0,1753.329,129.441,1.0
275,647.755,365.097,0.9999600052833557,702.14,361.406,0.9952099919319153,759.29,362.379,0.9998999834060669,787.401,374.144,0.9998599886894226,770.129,494.488,0.9974899888038635,840.328,488.144,0.9958099722862244,924.741,499.561,0.9999899864196777,950.293,506.395,0.9998499751091003,382.508,705.816,0.9999499917030334,357.898,614.271,0.9937499761581421,353.975,516.797,0.9998999834060669,364.808,483.391,0.999210000038147,179.321,637.001,0.9997100234031677,237.452,594.536,0.9807000160217285,299.308,518.338,0.9991099834442139,309.612,490.764,0.9491299986839294,449.43,282.855,0.9933300018310547,533.028,299.725,0.9989799857139587,607.702,316.399,0.995140016078949,635.554,341.476,0.999750018119812,804.545,381.208,0.9998900294303894,876.221,370.145,0.9791899919509888,946.521,358.767,0.8887100219726562,977.24,344.488,0.9958500266075134,970.853,505.19,0.9991000294685364,1042.3,498.86,0.9729899764060974,1107.914,468.54,0.9992799758911133,1132.978,458.992,0.9996100068092346,544.833,257.984,0.9973000288009644,612.327,269.701,0.9928900003433228,670.474,275.206,0.9999099969863892,701.363,265.159,0.9998199939727783,185.568,791.188,0.9999899864196777,1621.583,768.94,0.9999899864196777,222.062,185.611,1.0,1647.199,181.482,1.0,116.74,834.986,0.9999300241470337,1732.053,809.827,0.9999799728393555,143.386,118.397,1.0,1753.033,129.462,1.0
276,647.9,363.812,0.9997400045394897,703.077,361.406,0.9926400184631348,759.629,360.798,0.9993100166320801,788.551,366.963,0.9999300241470337,768.488,494.978,0.995419979095459,839.976,488.144,0.996999979019165,924.449,496.539,1.0,949.121,506.395,0.9999399781227112,388.038,709.898,0.9999399781227112,365.459,627.371,0.9930400252342224,355.295,526.709,0.9999799728393555,363.051,490.704,0.9998499751091003,176.161,627.582,0.9994199872016907,242.389,594.536,0.9493100047111511,300.039,521.78,0.9982500076293945,306.033,491.328,0.9902399778366089,448.834,279.341,0.9927700161933899,531.603,298.316,0.9972000122070312,605.407,315.402,0.995930016040802,635.953,330.831,0.9991300106048584,802.731,381.292,0.9998000264167786,875.091,370.153,0.9902300238609314,946.073,362.669,0.9422600269317627,978.747,350.705,0.9982799887657166,965.101,505.042,0.9996299743652344,1036.74,502.907,0.9877700209617615,1105.081,471.888,0.9999099969863892,1128.35,458.992,0.9997599720954895,544.833,257.984,0.9988899827003479,612.035,269.701,0.9945099949836731,670.622,275.297,0.9998700022697449,701.363,270.976,0.9998000264167786,185.691,791.161,0.9999799728393555,1621.583,768.94,0.9999899864196777,221.914,185.521,1.0,1647.056,181.482,1.0,116.642,835.02,0.9999600052833557,1731.951,809.475,0.999970018863678,143.44,118.211,1.0,1753.033,129.441,1.0
277,647.98,362.648,0.9986600279808044,706.424,361.704,0.9959400296211243,761.643,360.79,0.9992499947547913,790.753,359.704,0.9997699856758118,767.403,496.541,0.9956300258636475,839.9,488.144,0.9955000281333923,924.102,492.597,0.9998999834060669,947.838,503.61,0.9998900294303894,394.78,717.112,0.9999399781227112,367.826,628.223,0.9946100115776062,355.663,527.045,0.9999600052833557,363.051,494.941,0.9990500211715698,172.09,621.662,0.9999099969863892,250.066,594.536,0.9749500155448914,300.039,524.72,0.9986400008201599,305.929,497.369,0.9855899810791016,446.316,278.532,0.9969800114631653,531.111,296.311,0.9967399835586548,604.548,314.892,0.9835399985313416,636.289,324.259,0.9996899962425232,801.547,383.085,0.9996799826622009,871.48,371.411,0.9788100123405457,945.801,363.921,0.9422699809074402,980.135,355.276,0.9985700249671936,962.551,505.042,0.9995599985122681,1034.122,503.817,0.9871299862861633,1101.518,479.191,0.9994099736213684,1119.5,458.992,0.9998999834060669,544.147,258.637,0.9982900023460388,612.035,269.09,0.99235999584198,670.622,276.927,0.9983299970626831,702.782,276.325,0.9999499917030334,185.691,791.031,0.9999899864196777,1621.583,769.049,0.9999899864196777,221.822,185.419,1.0,1647.045,181.392,1.0,116.642,835.02,0.999970018863678,1731.924,809.475,0.999970018863678,143.44,118.16,1.0,1753.033,129.462,1.0
278,649.525,359.521,0.9980300068855286,706.424,361.586,0.9983400106430054,762.456,360.79,0.9999799728393555,790.753,355.196,0.9999799728393555,765.244,497.65,0.9997000098228455,839.657,488.355,0.9942600131034851,921.455,490.657,0.9997599720954895,946.28,503.047,0.9998199939727783,399.364,725.241,0.999970018863678,372.963,634.743,0.9981899857521057,358.837,533.824,0.9999799728393555,363.051,505.316,0.9994999766349792,171.908,612.505,0.9999399781227112,253.102,591.836,0.9559500217437744,300.431,531.938,0.9999600052833557,291.769,499.454,0.9754700064659119,445.842,278.532,0.9994199872016907,530.017,294.685,0.9984999895095825,602.877,314.892,0.9868000149726868,635.953,318.144,0.9995599985122681,801.108,384.556,0.9998999834060669,870.366,371.892,0.9932100176811218,945.72,365.35,0.998769998550415,980.746,360.442,0.9996500015258789,958.144,505.173,0.9999600052833557,1030.5,503.817,0.9953799843788147,1100.982,492.174,0.9996399879455566,1117.054,464.094,0.9999899864196777,543.922,259.98,0.9996100068092346,612.035,267.355,0.9990500211715698,670.622,278.028,0.9988899827003479,704.023,279.43,0.9999399781227112,185.691,790.861,0.9999799728393555,1621.583,769.049,0.9999899864196777,220.907,185.419,1.0,1647.013,181.392,1.0,116.642,834.948,0.9999799728393555,1731.924,809.475,0.999970018863678,143.44,118.16,1.0,1753.092,129.471,1.0
279,649.977,359.363,0.9981899857521057,706.424,361.586,0.9949600100517273,763.904,360.79,0.9998900294303894,790.753,352.599,0.9999300241470337,763.852,497.667,0.9980199933052063,839.485,489.264,0.9910200238227844,918.235,486.62,0.99795001745224,944.669,498.071,0.9997299909591675,410.927,725.241,0.9996200203895569,377.854,635.077,0.9833300113677979,362.317,541.234,0.9996700286865234,364.817,510.463,0.9999200105667114,171.552,608.517,0.9999600052833557,253.102,591.836,0.9774500131607056,303.731,538.203,0.9992899894714355,291.769,507.12,0.9167100191116333,445.059,278.682,0.9969599843025208,527.443,293.67,0.9895899891853333,600.933,314.892,0.9977200031280518,635.554,318.144,0.9999099969863892,799.625,386.107,0.999530017375946,870.354,374.006,0.9871500134468079,945.177,366.751,0.993149995803833,980.746,365.331,0.9991099834442139,955.925,505.173,0.9999200105667114,1026.317,503.817,0.9979599714279175,1096.361,501.893,0.9954599738121033,1117.054,479.325,0.9999300241470337,543.384,260.626,0.9995499849319458,612.442,266.892,0.9924100041389465,670.622,278.028,0.9714599847793579,704.115,282.045,0.9995099902153015,185.691,790.829,0.9999799728393555,1621.583,769.105,0.9999899864196777,220.555,185.326,1.0,1646.995,181.392,1.0,116.873,834.897,0.9999799728393555,1731.694,809.466,0.9999799728393555,143.44,118.16,1.0,1753.104,129.65,1.0
280,650.241,359.224,0.9975900053977966,706.243,361.586,0.9987199902534485,763.904,361.678,0.9997400045394897,790.413,352.131,0.9999300241470337,762.786,497.781,0.9974200129508972,839.142,489.681,0.9951599836349487,915.613,484.856,0.9973599910736084,943.595,493.035,0.9998900294303894,422.124,725.241,0.9998000264167786,380.185,643.749,0.9411900043487549,372.771,554.316,0.9999099969863892,369.448,519.557,0.999970018863678,171.293,603.432,0.9999099969863892,253.102,591.836,0.933210015296936,305.492,541.666,0.9999600052833557,291.769,515.62,0.9665399789810181,443.67,278.682,0.9983900189399719,526.436,291.865,0.9946699738502502,600.586,314.892,0.999239981174469,634.532,318.144,0.9999099969863892,798.06,388.212,0.9997299909591675,869.598,374.313,0.9920899868011475,945.177,368.325,0.9978600144386292,980.746,368.748,0.999779999256134,950.067,506.42,0.9998999834060669,1020.317,503.387,0.9926400184631348,1093.27,506.234,0.9986400008201599,1116.911,491.743,0.9996100068092346,543.208,261.082,0.9995999932289124,612.442,266.779,0.993340015411377,671.099,278.028,0.9786999821662903,704.115,284.986,0.9999200105667114,185.691,790.829,0.9999899864196777,1621.549,769.105,0.9999899864196777,220.555,185.326,1.0,1646.995,181.392,1.0,116.967,834.886,0.999970018863678,1731.694,809.466,0.9999799728393555,143.406,118.326,1.0,1753.207,129.65,1.0
281,651.013,359.119,0.996940016746521,706.099,361.586,0.9972699880599976,762.567,363.182,0.9993600249290466,790.202,352.131,0.9995999932289124,759.398,497.861,0.9964399933815002,837.41,489.752,0.9937400221824646,915.012,482.307,0.9977700114250183,941.933,487.138,0.9998900294303894,445.223,722.793,0.9992799758911133,380.333,658.613,0.9931300282478333,379.374,562.358,0.9978200197219849,383.517,529.983,0.9999099969863892,171.293,598.801,0.9999899864196777,260.287,603.927,0.7801399827003479,310.325,551.946,0.9999399781227112,305.956,527.365,0.9947500228881836,443.284,279.51,0.9976099729537964,524.041,289.855,0.9958999752998352,598.549,314.892,0.999750018119812,631.962,318.421,0.9998499751091003,797.793,389.258,0.9996100068092346,869.456,375.381,0.995169997215271,944.334,368.862,0.998960018157959,980.063,374.225,0.9998499751091003,945.788,507.041,0.9999600052833557,1015.215,502.425,0.9851899743080139,1090.881,508.0,0.9995200037956238,1116.79,499.554,0.9997699856758118,542.107,261.82,0.9996600151062012,612.634,266.351,0.9950100183486938,671.309,277.27,0.9986500144004822,704.023,287.461,0.9998499751091003,185.596,790.861,0.9999899864196777,1621.549,769.105,0.9999899864196777,220.555,185.419,1.0,1647.013,181.392,1.0,116.976,834.886,0.9999600052833557,1731.924,809.557,0.9999799728393555,143.382,118.326,1.0,1753.308,129.65,1.0
282,651.269,359.0,0.9969499707221985,706.099,361.26,0.9991499781608582,762.567,363.565,0.9998000264167786,790.202,352.599,0.9997199773788452,758.496,497.894,0.988789975643158,835.084,489.873,0.9979100227355957,913.373,481.554,0.9994800090789795,940.38,484.897,0.9999899864196777,462.756,708.682,0.9949600100517273,388.701,669.007,0.9989299774169922,379.374,582.359,0.996720016002655,395.0,545.551,0.9950900077819824,171.293,596.513,0.9999899864196777,258.92,604.263,0.8930100202560425,315.667,554.317,0.9998700022697449,311.298,532.449,0.9994800090789795,443.148,283.311,0.9966300129890442,523.493,289.01,0.9978100061416626,597.134,312.775,0.9986600279808044,631.579,318.835,0.9994400143623352,797.133,390.367,0.9994900226593018,869.063,375.494,0.9974700212478638,943.945,368.862,0.9988099932670593,977.828,375.968,0.9997900128364563,940.596,508.295,0.9999300241470337,1012.115,502.425,0.9932399988174438,1085.918,508.0,0.9995899796485901,1114.779,509.613,0.9998700022697449,542.021,261.832,0.9999499917030334,612.634,265.794,0.9990599751472473,671.443,276.464,0.9998400211334229,703.359,287.461,0.9998999834060669,185.596,791.34,0.9999899864196777,1621.549,769.009,0.9999899864196777,222.138,185.334,1.0,1647.143,181.332,1.0,117.13,834.897,0.9999499917030334,1731.901,809.589,0.9999600052833557,143.382,118.326,1.0,1753.308,129.587,1.0
283,651.299,358.991,0.9973400235176086,706.099,360.614,0.9982799887657166,762.567,364.911,0.9994800090789795,790.202,358.453,0.9997599720954895,756.24,497.905,0.986329972743988,834.976,490.087,0.9977200031280518,912.703,478.843,0.995169997215271,937.933,477.561,0.9999899864196777,475.429,692.178,0.961899995803833,391.655,673.456,0.9898800253868103,379.374,596.31,0.9950900077819824,395.0,560.29,0.998520016670227,172.183,593.073,0.9999499917030334,247.278,605.623,0.9202399849891663,318.124,563.759,0.9999799728393555,312.087,533.078,0.998199999332428,442.962,283.477,0.9919400215148926,522.407,288.112,0.9930599927902222,597.134,310.903,0.9966800212860107,631.144,320.422,0.9991400241851807,796.882,391.302,0.999779999256134,868.594,375.515,0.9957299828529358,942.356,368.862,0.9956799745559692,977.399,375.968,0.9994500279426575,936.48,510.97,0.998199999332428,1011.906,502.425,0.986810028553009,1081.018,508.0,0.9994500279426575,1109.481,515.043,0.9998800158500671,541.979,261.832,0.999970018863678,612.623,265.794,0.9982600212097168,672.728,276.379,0.9996600151062012,703.129,287.461,0.9996399879455566,185.879,791.533,0.9999899864196777,1621.522,769.009,0.9999899864196777,222.205,185.334,1.0,1647.291,181.036,1.0,117.554,834.938,0.9999799728393555,1731.849,809.752,0.9999600052833557,143.382,118.326,1.0,1753.386,129.566,1.0
284,652.001,358.656,0.996429979801178,706.259,360.483,0.9957000017166138,762.567,365.867,0.9996600151062012,792.229,362.132,0.9999200105667114,754.28,497.915,0.9947500228881836,834.276,490.087,0.9991499781608582,911.43,478.843,0.9866099953651428,936.514,475.261,0.9999099969863892,485.38,674.471,0.9537100195884705,397.108,676.829,0.9705899953842163,373.931,609.107,0.9871799945831299,395.0,572.577,0.9989699721336365,181.18,583.083,0.9998199939727783,247.278,610.011,0.9423800110816956,318.124,567.714,0.9999399781227112,323.174,539.167,0.9992899894714355,442.215,283.62,0.9930199980735779,522.016,283.068,0.9943199753761292,597.134,307.887,0.998740017414093,629.91,321.317,0.9990000128746033,795.583,393.817,0.9999399781227112,868.028,376.32,0.9942200183868408,942.115,368.513,0.9891800284385681,976.547,375.968,0.999530017375946,934.115,512.451,0.9938600063323975,1002.153,502.631,0.9853000044822693,1077.101,505.331,0.999459981918335,1108.498,515.043,0.9998999834060669,541.852,261.82,0.9999899864196777,612.623,265.794,0.9993799924850464,673.242,273.176,0.9999200105667114,703.129,287.082,0.999779999256134,185.479,791.539,0.9999899864196777,1621.147,769.009,0.9999899864196777,222.394,185.549,1.0,1647.302,180.854,1.0,117.554,834.938,0.9999799728393555,1731.901,809.752,0.9999600052833557,143.357,118.326,1.0,1753.308,129.532,1.0
285,652.734,358.656,0.9976599812507629,706.625,360.025,0.9958000183105469,762.583,365.972,0.9997699856758118,792.698,367.331,0.9998199939727783,752.817,498.269,0.998009979724884,833.756,491.084,0.9953600168228149,909.892,478.843,0.9891999959945679,932.437,470.877,0.9996200203895569,492.048,658.199,0.9810000061988831,410.824,689.864,0.9855899810791016,373.31,617.581,0.9992700219154358,392.394,584.748,0.9986299872398376,187.873,574.332,0.9999499917030334,247.278,614.555,0.9969300031661987,318.124,571.898,0.999019980430603,332.1,551.487,0.9931300282478333,437.129,283.689,0.9980700016021729,521.107,282.837,0.9944900274276733,599.417,304.536,0.9994800090789795,627.827,321.317,0.9987099766731262,795.036,394.353,0.9999899864196777,867.629,377.865,0.9899100065231323,941.178,367.503,0.9678999781608582,975.045,375.535,0.9995499849319458,930.841,514.193,0.9970600008964539,1000.035,502.991,0.9760500192642212,1072.451,501.527,0.9903600215911865,1100.538,515.043,0.999750018119812,541.852,261.05,0.9999899864196777,612.634,266.192,0.9999300241470337,673.442,272.16,0.9998800158500671,703.359,286.903,0.9994999766349792,185.479,791.633,0.9999799728393555,1621.147,769.013,0.9999899864196777,222.394,185.334,1.0,1647.291,181.036,1.0,117.554,835.025,0.9999799728393555,1731.944,809.782,0.999970018863678,143.357,118.253,1.0,1753.134,129.474,1.0
286,653.162,358.656,0.9943900108337402,708.08,359.689,0.9953699707984924,763.46,365.867,0.9999799728393555,792.698,372.552,0.9999899864196777,752.7,498.269,0.9981799721717834,829.848,491.346,0.9991000294685364,908.649,479.177,0.9972400069236755,930.093,470.877,0.9996299743652344,492.442,644.373,0.950190007686615,421.157,689.864,0.9744099974632263,373.016,627.747,0.9992700219154358,390.626,597.708,0.9997100234031677,198.509,561.539,0.9998400211334229,245.995,614.555,0.9986199736595154,314.712,571.952,0.9983900189399719,332.1,554.626,0.9965400099754333,436.975,283.733,0.9988200068473816,520.735,282.685,0.996649980545044,599.417,299.908,0.9994300007820129,627.463,321.317,0.9953299760818481,794.782,395.268,0.9999899864196777,866.18,378.404,0.9976000189781189,940.67,367.503,0.9649900197982788,974.045,371.455,0.9998400211334229,925.68,514.193,0.9996799826622009,996.964,505.423,0.9931399822235107,1069.136,497.952,0.9865099787712097,1097.29,511.113,0.9996200203895569,541.974,259.811,0.9999899864196777,612.658,266.376,0.9999600052833557,673.721,270.197,0.9998499751091003,704.009,282.38,0.999530017375946,185.538,791.633,0.999970018863678,1621.147,769.113,0.9999899864196777,222.433,185.334,1.0,1647.291,181.036,1.0,117.554,834.993,0.9999899864196777,1731.901,809.782,0.999970018863678,143.441,118.237,1.0,1753.08,129.474,1.0
