,Year,Month,Day,Trial,Ablation,Darkness,Flow,Fish,Tailbeat_Num,X_Distance,Y_Distance,Distance,Angle,Heading_Diff,Fish1_Speed,Fish2_Speed,Speed_Diff,Spatial_Auto,Sync
3,2021,08,03,21,Y,N,0,individual8xindividual4,3,-0.4419521904058308,-0.7435757209641949,0.8650009198908022,-119.79994757896283,160.38566652066731,1.0629156062710532,1.3026699125359589,-0.2397543062649054,-0.6554441513750078,0.8705036410441304
4,2021,08,03,21,Y,N,0,individual8xindividual4,4,,,,,,,,,,0.17985639327949302
5,2021,08,03,21,Y,N,0,individual8xindividual4,5,,,,,,,,,,0.3625868312729801
6,2021,08,03,21,Y,N,0,individual8xindividual4,6,,,,,,,,,,0.4113149480712433
7,2021,08,03,21,Y,N,0,individual8xindividual4,7,-1.3771991951016076,-0.6257878932228086,1.5127088650142688,-155.54087441598557,43.25936831106969,0.5743061770142092,1.4071432105580726,-0.8328370335438636,0.8157992219018082,0.9481142519636143
8,2021,08,03,21,Y,N,0,individual8xindividual4,8,,,,,,0.6260897679610496,,,,0.9779364355131904
9,2021,08,03,21,Y,N,0,individual8xindividual4,9,-1.0077982940570103,-0.8908395631516794,1.3450845805303453,-138.5105884440769,53.62471238414708,0.45625268204065783,0.6644677392342683,-0.2082150571936104,0.2764500094076436,0.9779364355131904
10,2021,08,03,21,Y,N,0,individual8xindividual4,10,-0.8695299512163679,-0.9277082924621028,1.2715050184585548,-133.1466429077801,42.02712457784914,0.3994436978564465,0.5629484332966268,-0.16350473544018032,0.3606341080357284,0.704122513694824
11,2021,08,03,21,Y,N,0,individual8xindividual4,11,,,,,,,0.9346154427074724,,,0.5978024515853022
12,2021,08,03,21,Y,N,0,individual8xindividual4,12,-0.7943769047658419,-0.6146994150336081,1.004435183408078,-142.34361618787602,4.762330066838742,0.6541207296057121,0.9678731942678551,-0.313752464662143,0.7121713644732172,0.5978024515853022
0,2021,08,03,21,Y,N,0,individual6xindividual5,0,-0.21583128151598058,-0.6784036889784582,0.7119091987749638,-108.58895221124284,81.46022477093706,0.9856643805109243,1.4927957932071034,-0.5071314126961791,,0.9924946947446306
1,2021,08,03,21,Y,N,0,individual6xindividual5,1,-0.08369933783681731,-1.00874190150424,1.0122083792405157,-94.91267264506394,53.739759167521534,0.8076888535721843,1.2467838908424398,-0.4390950372702552,0.6697998455002699,0.864065354124505
2,2021,08,03,21,Y,N,0,individual6xindividual5,2,0.06182490131610661,-1.2185411853885169,1.2201085766893036,-87.16244546336517,45.414615491543096,0.7311558771814195,1.0449147534781729,-0.3137588762967533,0.6857491051812227,0.8776588187120545
3,2021,08,03,21,Y,N,0,individual6xindividual5,3,,,,,,0.6375202985443769,,,,0.9624072218130552
4,2021,08,03,21,Y,N,0,individual6xindividual5,4,,,,,,,0.7145972008739037,,,0.40593807280003097
5,2021,08,03,21,Y,N,0,individual6xindividual5,5,,,,,,,,,,0.12624996963068066
6,2021,08,03,21,Y,N,0,individual6xindividual5,6,,,,,,,1.6036062551963164,,,0.3863940231949627
7,2021,08,03,21,Y,N,0,individual6xindividual5,7,,,,,,,1.340245539338931,,,0.5798532766657828
8,2021,08,03,21,Y,N,0,individual6xindividual5,8,0.9823553676155939,-0.07209513553330657,0.9849973486516269,-4.202814460883417,34.14920944878925,0.9703581924471447,1.150183225608832,-0.17982503316168727,0.8992601942451642,0.9327037631793118
9,2021,08,03,21,Y,N,0,individual6xindividual5,9,1.0696292392195692,0.09704785990874727,1.07402281004935,5.014083432991278,24.86730484764601,0.5798643956657571,1.2923648049758556,-0.7125004093100985,0.7093783515317051,0.9964580927989112
10,2021,08,03,21,Y,N,0,individual6xindividual5,10,1.2259373405007787,0.24037932263185474,1.2492816262088673,11.118057938371638,10.242074069840047,0.7537912151883985,1.4084988170134598,-0.6547076018250613,0.9011150158580813,1.0
11,2021,08,03,21,Y,N,0,individual6xindividual5,11,1.4586942291604388,0.18553425990725436,1.4704461281479506,7.348934718177805,18.45930156646371,1.013403222024392,1.2459467082927247,-0.23254348626833274,0.7237591817994801,1.0
0,2021,08,03,21,Y,N,0,individual5xindividual7,0,1.3986290009874696,0.843346702760457,1.633216686009588,31.05295087144156,133.33080026136716,1.4927957932071034,0.8771449965306684,0.6156507966764346,-0.5302439566184699,1.0
1,2021,08,03,21,Y,N,0,individual5xindividual7,1,0.9867353938402073,1.2797435968996846,1.6159797063276296,52.366040945735605,114.67626019119234,1.2467838908424398,0.698344896343566,0.5484389944988738,-0.2790742367367672,1.0
2,2021,08,03,21,Y,N,0,individual5xindividual7,2,,,,,,1.0449147534781729,,,,1.0
3,2021,08,03,21,Y,N,0,individual5xindividual7,3,,,,,,,,,,1.0
4,2021,08,03,21,Y,N,0,individual5xindividual7,4,,,,,,0.7145972008739037,,,,1.0
5,2021,08,03,21,Y,N,0,individual5xindividual7,5,,,,,,,0.9052912833892707,,,1.0
6,2021,08,03,21,Y,N,0,individual5xindividual7,6,0.4068397684638577,1.4415767949262415,1.4978859278575054,74.30502367285148,17.344774376826987,1.6036062551963164,0.7727104713024127,0.8308957838939036,0.6441052518714149,0.6986962993272885
7,2021,08,03,21,Y,N,0,individual5xindividual7,7,0.28310798470898363,1.1873782413501826,1.2206626147457103,76.57263617587577,20.750525013957827,1.340245539338931,1.1819601473310868,0.15828539200784447,0.6020100503903336,0.15594394563690708
8,2021,08,03,21,Y,N,0,individual5xindividual7,8,0.3382720148807012,0.9524278915331198,1.0107160059194045,70.27946676639533,32.727955481971385,1.150183225608832,1.479501268231602,-0.32931804262277026,0.5899113475925924,0.4036683828397945
0,2021,08,03,21,Y,N,0,individual5xindividual8,0,,,,,,1.4927957932071034,,,,0.15434634239269185
1,2021,08,03,21,Y,N,0,individual5xindividual8,1,,,,,,1.2467838908424398,,,,0.23127277656063766
2,2021,08,03,21,Y,N,0,individual5xindividual8,2,,,,,,1.0449147534781729,,,,0.3005065673117889
3,2021,08,03,21,Y,N,0,individual5xindividual8,3,,,,,,,1.0629156062710532,,,0.3005065673117889
4,2021,08,03,21,Y,N,0,individual5xindividual8,4,,,,,,0.7145972008739037,,,,0.3091541849691955
5,2021,08,03,21,Y,N,0,individual5xindividual8,5,,,,,,,,,,0.33336751440993434
6,2021,08,03,21,Y,N,0,individual5xindividual8,6,,,,,,1.6036062551963164,,,,0.3767977898103542
7,2021,08,03,21,Y,N,0,individual5xindividual8,7,0.4784775743688849,1.0217890651335269,1.1282702171024361,64.98469732509533,24.399150449264063,1.340245539338931,0.5743061770142092,0.7659393623247219,0.5572943351423945,0.46583071699630846
8,2021,08,03,21,Y,N,0,individual5xindividual8,8,0.2794586291143476,0.8704289998459099,0.9141902259153843,72.31719811537698,8.703943522313908,1.150183225608832,0.6260897679610496,0.5240934576477821,0.8027708463195312,0.3748226941991015
0,2021,08,03,21,Y,N,0,individual7xindividual6,0,-1.1827977194714887,-0.164943013781999,1.1942431255747061,-171.92773505311752,51.88015190673024,0.8771449965306684,0.9856643805109243,-0.10851938398025561,,0.594686703975463
1,2021,08,03,21,Y,N,0,individual7xindividual6,1,-0.9030360560033898,-0.27100169539544494,0.9428234391175067,-163.1460150180582,60.93271108029357,0.698344896343566,0.8076888535721843,-0.10934395722861852,0.4397827789186005,0.594686703975463
2,2021,08,03,21,Y,N,0,individual7xindividual6,2,,,,,,,0.7311558771814195,,,0.594686703975463
3,2021,08,03,21,Y,N,0,individual7xindividual6,3,,,,,,,0.6375202985443769,,,0.594686703975463
4,2021,08,03,21,Y,N,0,individual7xindividual6,4,,,,,,,,,,0.594686703975463
5,2021,08,03,21,Y,N,0,individual7xindividual6,5,,,,,,0.9052912833892707,,,,0.6718158709952898
6,2021,08,03,21,Y,N,0,individual7xindividual6,6,,,,,,0.7727104713024127,,,,0.6778581324098296
7,2021,08,03,21,Y,N,0,individual7xindividual6,7,,,,,,1.1819601473310868,,,,0.6778581324098296
0,2021,08,03,21,Y,N,0,individual8xindividual6,0,,,,,,,0.9856643805109243,,,0.4649283124273476
1,2021,08,03,21,Y,N,0,individual8xindividual6,1,,,,,,,0.8076888535721843,,,0.3791856295403079
2,2021,08,03,21,Y,N,0,individual8xindividual6,2,,,,,,,0.7311558771814195,,,0.02094192095369005
3,2021,08,03,21,Y,N,0,individual8xindividual6,3,-1.229300113001182,-0.7726546587523073,1.4519552298595033,-147.8504161177797,27.64695500961133,1.0629156062710532,0.6375202985443769,0.4253953077266763,0.3950179670622692,0.5283302337485088
4,2021,08,03,21,Y,N,0,individual8xindividual6,4,,,,,,,,,,0.42080813701037867
5,2021,08,03,21,Y,N,0,individual8xindividual6,5,,,,,,,,,,0.34854573306745257
6,2021,08,03,21,Y,N,0,individual8xindividual6,6,,,,,,,,,,0.34854573306745257
7,2021,08,03,21,Y,N,0,individual8xindividual6,7,,,,,,0.5743061770142092,,,,0.31648607791073535
8,2021,08,03,21,Y,N,0,individual8xindividual6,8,-1.2618139967299418,-0.7983338643126036,1.4931548885671184,-147.64149762256488,37.04617059903539,0.6260897679610496,0.9703581924471447,-0.34426842448609485,0.7317551410643653,0.542802630529409
9,2021,08,03,21,Y,N,0,individual8xindividual6,9,-1.138326177544565,-0.8568594329557234,1.4247787808387744,-143.0246820456879,37.93383239569446,0.45625268204065783,0.5798643956657571,-0.12361171362509916,0.3163704212637348,0.542802630529409
10,2021,08,03,21,Y,N,0,individual8xindividual6,10,-1.0069869054935412,-0.8572437871686412,1.3224558739234715,-139.5739196251249,31.479880173726666,0.3994436978564465,0.7537912151883985,-0.35434751733195213,0.8150458351984473,0.2748419353439433
11,2021,08,03,21,Y,N,0,individual8xindividual6,11,,,,,,,1.013403222024392,,,0.330909130350053
12,2021,08,03,21,Y,N,0,individual8xindividual6,12,-0.8595007018757195,-0.5240829043779678,1.0066798633061558,-148.78733864846194,11.06594169094675,0.6541207296057121,1.2397701948472986,-0.5856494652415866,0.729119073467035,0.330909130350053
0,2021,08,03,21,Y,N,0,individual7xindividual8,0,,,,,,0.8771449965306684,,,,0.03662411313936064
1,2021,08,03,21,Y,N,0,individual7xindividual8,1,,,,,,0.698344896343566,,,,0.03662411313936064
2,2021,08,03,21,Y,N,0,individual7xindividual8,2,,,,,,,,,,0.03662411313936064
3,2021,08,03,21,Y,N,0,individual7xindividual8,3,,,,,,,1.0629156062710532,,,0.03662411313936064
4,2021,08,03,21,Y,N,0,individual7xindividual8,4,,,,,,,,,,0.03662411313936064
5,2021,08,03,21,Y,N,0,individual7xindividual8,5,0.48597020650685185,0.17664491249937833,0.5170787819319463,19.411951336782256,9.453989419297198,0.9052912833892707,,,,0.168837386574807
6,2021,08,03,21,Y,N,0,individual7xindividual8,6,,,,,,0.7727104713024127,,,,0.623676121175459
7,2021,08,03,21,Y,N,0,individual7xindividual8,7,0.19536958965990134,-0.16558917621665586,0.25610359592162885,-41.34826790421961,8.943296905885711,1.1819601473310868,0.5743061770142092,0.6076539703168775,0.6762179682238209,0.623676121175459
0,2021,10,08,15,N,Y,0,individual1xindividual2,0,-0.844778998577979,-0.012632216489481887,0.8448734398309904,9.491483239582655,76.68527706469416,1.6412231221601619,1.0016914613903665,0.6395316607697954,-0.1698780043678528,0.4185629530143384
1,2021,10,08,15,N,Y,0,individual1xindividual2,1,,,,,,1.3696345731816313,,,,0.6327766019037927
2,2021,10,08,15,N,Y,0,individual1xindividual2,2,,,,,,,,,,0.8639703430954029
3,2021,10,08,15,N,Y,0,individual1xindividual2,3,,,,,,,,,,0.8276957679208438
4,2021,10,08,15,N,Y,0,individual1xindividual2,4,,,,,,1.2581736965589057,,,,0.5503812487504507
5,2021,10,08,15,N,Y,0,individual1xindividual2,5,,,,,,,,,,0.10981731634428508
6,2021,10,08,15,N,Y,0,individual1xindividual2,6,1.3534321622818994,0.8674153439684334,1.6075409782804708,32.733894937306445,169.983465070432,1.5046728959770852,0.48935479021762357,1.0153181057594616,-0.4891056004440497,0.16049125877172266
7,2021,10,08,15,N,Y,0,individual1xindividual2,7,1.8477787717733354,0.986140837971648,2.094459391282533,28.17909283486698,152.20020707654757,1.2284328280710168,0.5050225904466522,0.7234102376243646,-0.41542684381168377,0.6807608737110019
8,2021,10,08,15,N,Y,0,individual1xindividual2,8,1.9759808318272423,1.155375246931154,2.2889718672298933,30.300317670978835,87.88045648497672,1.513420774546936,0.6348602546893692,0.8785605198575667,0.608297368486327,0.9737215591846085
9,2021,10,08,15,N,Y,0,individual1xindividual2,9,,,,,,2.033512292525476,,,,0.9889110374180164
10,2021,10,08,15,N,Y,0,individual1xindividual2,10,,,,,,1.6913725607879126,,,,0.9944555187090082
0,2021,10,08,15,N,Y,0,individual3xindividual1,0,0.06912904161875133,-0.24408878798633307,0.25368910267444306,-73.80962508906443,9.472474374130718,1.5017338682868195,1.6412231221601619,-0.13948925387334252,0.8196923924700876,0.2243643282379375
1,2021,10,08,15,N,Y,0,individual3xindividual1,1,0.17075524620413454,-0.2070060349630923,0.26834465267147695,-50.98971015203574,4.644043429291439,1.8252001460712022,1.3696345731816313,0.45556557288957056,0.9443712082031958,0.325275466580692
2,2021,10,08,15,N,Y,0,individual3xindividual1,2,,,,,,1.3989297159997611,,,,0.29002066784419106
3,2021,10,08,15,N,Y,0,individual3xindividual1,3,,,,,,,,,,0.15781517258231226
4,2021,10,08,15,N,Y,0,individual3xindividual1,4,,,,,,,1.2581736965589057,,,0.1696996105680265
5,2021,10,08,15,N,Y,0,individual3xindividual1,5,,,,,,0.9465138301665325,,,,0.1728687940308836
6,2021,10,08,15,N,Y,0,individual3xindividual1,6,-0.8053018540759616,-0.45606866162425924,0.9254780928222582,-150.4645941657001,142.75418713349742,0.6130187136774321,1.5046728959770852,-0.891654182299653,-0.5428141364621556,0.3019820456282992
7,2021,10,08,15,N,Y,0,individual3xindividual1,7,-1.304235698490629,-0.5959191226184736,1.4339282959477821,-155.34301172713617,161.35558193944064,0.4467882891261644,1.2284328280710168,-0.7816445389448523,-0.5676145802873055,0.3772981090601249
0,2021,10,08,15,N,Y,0,individual1xindividual4,0,1.0379576279319997,0.5924910851310073,1.1951576144349925,30.282970808023048,99.67709327779656,1.6412231221601619,1.614140776114659,0.02708234604550326,0.016229912003295762,1.0
1,2021,10,08,15,N,Y,0,individual1xindividual4,1,1.6445729395628559,0.42462952446785335,1.6985082827564333,14.797915634998695,86.88632277447276,1.3696345731816313,2.0966402346778494,-0.7270056614962181,0.12038521786873199,
2,2021,10,08,15,N,Y,0,individual1xindividual4,2,,,,,,,,,,
3,2021,10,08,15,N,Y,0,individual1xindividual4,3,,,,,,,,,,1.0
4,2021,10,08,15,N,Y,0,individual1xindividual4,4,,,,,,1.2581736965589057,,,,0.9683036436178429
5,2021,10,08,15,N,Y,0,individual1xindividual4,5,,,,,,,3.343032518486174,,,0.9452517480671836
6,2021,10,08,15,N,Y,0,individual1xindividual4,6,3.8969633063742823,-1.9351756179257862,4.351003066356312,-26.35858037180699,66.29988179256745,1.5046728959770852,3.2127173723798355,-1.7080444764027503,0.34866765682083417,0.9452517480671836
7,2021,10,08,15,N,Y,0,individual1xindividual4,7,4.846487292230949,-2.5022842342577443,5.454343724296347,-27.34756955661145,,1.2284328280710168,3.8045570967158517,-2.5761242686448345,-0.35313876521480964,0.9798295913931728
8,2021,10,08,15,N,Y,0,individual1xindividual4,8,,,,,,1.513420774546936,,,,
9,2021,10,08,15,N,Y,0,individual1xindividual4,9,,,,,,2.033512292525476,,,,
10,2021,10,08,15,N,Y,0,individual1xindividual4,10,,,,,,1.6913725607879126,,,,
0,2021,10,08,15,N,Y,0,individual1xindividual5,0,-0.8807197214461381,0.0052951316191523065,0.8807356392034031,46.80234577030484,60.55593551505562,1.6412231221601619,0.9400638387963149,0.7011592833638469,0.0759081464433387,0.5774735201713014
1,2021,10,08,15,N,Y,0,individual1xindividual5,1,-0.6717899258607463,0.40181959336502066,0.7827903232028469,149.46932214428787,77.94332385196388,1.3696345731816313,1.1785450442229404,0.19108952895869144,0.22511869376432422,0.5816312890177934
2,2021,10,08,15,N,Y,0,individual1xindividual5,2,,,,,,,1.185308235923051,,,0.8409072239280589
3,2021,10,08,15,N,Y,0,individual1xindividual5,3,,,,,,,1.00850516262303,,,0.9081467789076384
4,2021,10,08,15,N,Y,0,individual1xindividual5,4,0.6955919544276952,0.6315532546103014,0.9395252420629288,42.68573137792057,,1.2581736965589057,0.7336728740781236,0.524500822480782,-0.15092685904914385,0.8239486458352779
5,2021,10,08,15,N,Y,0,individual1xindividual5,5,,,,,,,1.2151761537750396,,,0.4856949736558313
6,2021,10,08,15,N,Y,0,individual1xindividual5,6,1.4008610080443955,0.892347885037632,1.6609323621960934,32.89001746642204,,1.5046728959770852,1.5521643117286803,-0.04749141575159527,-0.33500944677685024,0.5061795406086
7,2021,10,08,15,N,Y,0,individual1xindividual5,7,2.1329644581267706,0.8968181250604159,2.3138323467937143,22.93339678097318,,1.2284328280710168,1.151469648323716,0.07696317974730085,-0.6218615190270812,0.4252635583176844
8,2021,10,08,15,N,Y,0,individual1xindividual5,8,2.4855161786118933,1.0445827963682153,2.696097901154539,22.759693108317197,115.16903383197938,1.513420774546936,1.2880885937104674,0.22533218083646875,0.6548673726825861,0.23940346948303193
9,2021,10,08,15,N,Y,0,individual1xindividual5,9,2.37237086298213,1.082995749397849,2.60787716442711,24.53725658009632,28.453492257720846,2.033512292525476,2.091864160676899,-0.05835186815142348,0.8358032390722808,0.5704456277108264
10,2021,10,08,15,N,Y,0,individual1xindividual5,10,2.1257207951478456,1.040673616041241,2.3667890641221794,26.113084138730596,49.6432313415387,1.6913725607879126,1.516541268518618,0.1748312922692949,0.7169508805760756,0.9108259573524135
0,2021,10,08,15,N,Y,0,individual6xindividual1,0,,,,,,,1.6412231221601619,,,0.7060278911512909
1,2021,10,08,15,N,Y,0,individual6xindividual1,1,-2.454369172275886,-0.08109409948218732,2.4557085101430594,-178.0726050162628,11.678664066869823,1.100744992701101,1.3696345731816313,-0.2688895804805307,0.5437656131864415,0.4886477385732915
2,2021,10,08,15,N,Y,0,individual6xindividual1,2,,,,,,0.9669361134768293,,,,0.13836703362757066
3,2021,10,08,15,N,Y,0,individual6xindividual1,3,,,,,,1.2972628299430697,,,,0.37743915196452693
4,2021,10,08,15,N,Y,0,individual6xindividual1,4,-4.237924061130843,0.28778572215037657,4.247684189035874,176.15601833060396,,1.21890589630536,1.2581736965589057,-0.039267800253545655,-0.7469484020314404,0.47102058111326395
5,2021,10,08,15,N,Y,0,individual6xindividual1,5,,,,,,1.459036387070792,,,,0.5041637636231329
6,2021,10,08,15,N,Y,0,individual6xindividual1,6,-5.475604434114646,0.8724387477172167,5.544672513991639,170.92038927789105,126.27180809776995,1.3340749988331295,1.5046728959770852,-0.1705978971439555,-0.4847085014886434,0.5041637636231329
7,2021,10,08,15,N,Y,0,individual6xindividual1,7,-6.211260860085769,0.7262563119776483,6.253575753336709,173.30469113904584,,1.1955841351747616,1.2284328280710168,-0.03284869289625519,-0.63468566323046,0.6947798905394422
8,2021,10,08,15,N,Y,0,individual6xindividual1,8,-6.531792745693657,0.5319643335894604,6.553419147659302,175.3417927006987,88.94654354394814,0.9920546695873546,1.513420774546936,-0.5213661049595812,0.7841900470909867,0.7827565645008158
9,2021,10,08,15,N,Y,0,individual6xindividual1,9,-6.528332372764787,0.22472483588888426,6.532199080030706,178.03956773036882,39.94097975553363,1.2165517810095157,2.033512292525476,-0.8169605115159606,0.15479262234554184,0.7463711557845155
10,2021,10,08,15,N,Y,0,individual6xindividual1,10,,,,,,,1.6913725607879126,,,0.7333763669572655
11,2021,10,08,15,N,Y,0,individual6xindividual1,11,,,,,,,1.186399498603573,,,0.8090429120376307
0,2021,10,08,15,N,Y,0,individual7xindividual1,0,,,,,,,1.6412231221601619,,,0.3907109412975746
1,2021,10,08,15,N,Y,0,individual7xindividual1,1,,,,,,,1.3696345731816313,,,0.2819518512287082
